,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94,160,0,45,68,66,125,150,109,71,20,21
layer_1,99,6,65,78,0,187,93,65,117,95,108,38
layer_2,0,26,109,99,93,40,4,138,80,0,68,112
layer_3,48,88,94,99,103,0,119,17,59,6,59,17
layer_4,67,75,60,20,92,58,112,13,104,75,48,9
layer_5,70,21,78,113,109,94,22,91,73,3,13,62
layer_6,43,94,82,7,27,62,47,113,118,151,37,4
layer_7,124,96,20,30,24,69,32,14,49,56,63,22
layer_8,198,114,31,83,104,74,39,145,98,66,96,124
layer_9,42,60,47,53,94,92,73,24,70,67,91,94
layer_10,94,40,215,110,45,59,35,69,56,50,241,98
layer_11,249,197,80,91,82,82,134,91,68,118,68,85
