,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,208,280,0,210,166,126,419,658,369,232,163,157
layer_1,281,61,258,190,0,453,300,236,347,285,530,161
layer_2,1,95,240,218,213,38,33,303,250,0,233,268
layer_3,152,187,263,260,254,0,197,32,185,15,146,88
layer_4,207,202,300,85,229,152,293,35,223,196,146,18
layer_5,78,127,66,300,284,181,110,37,120,9,47,154
layer_6,180,188,260,35,55,83,57,180,256,377,612,36
layer_7,279,81,43,114,135,157,68,31,87,511,137,38
layer_8,100,224,129,203,195,221,102,216,182,113,304,266
layer_9,161,217,213,96,220,268,144,256,172,189,225,251
layer_10,94,146,106,263,145,163,87,182,179,117,57,239
layer_11,120,194,203,79,173,199,179,231,131,201,149,240
