,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,213,0,23,30,117,73,118,156,57,102,33
layer_1,62,30,67,50,0,145,105,42,86,53,115,35
layer_2,0,21,52,42,50,11,7,54,70,0,45,91
layer_3,34,58,50,93,43,0,93,28,46,15,45,37
layer_4,46,44,31,8,40,57,106,20,60,48,71,5
layer_5,30,28,107,171,53,21,72,94,63,4,16,57
layer_6,55,75,43,14,25,75,11,35,54,92,89,16
layer_7,101,64,15,24,19,64,14,17,43,94,38,14
layer_8,25,43,10,46,38,27,22,31,42,44,46,58
layer_9,52,46,44,35,47,47,29,28,45,43,47,49
layer_10,83,33,35,48,49,46,43,55,36,33,7,43
layer_11,19,18,57,82,65,46,40,45,31,44,30,60
