,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,86,1,13,62,28,69,108,59,78,19,25
layer_1,58,7,81,52,0,103,54,78,102,82,65,29
layer_2,0,27,73,78,58,43,6,112,80,0,70,63
layer_3,57,75,57,62,56,0,69,63,80,17,36,24
layer_4,50,75,36,26,75,48,72,15,71,78,53,12
layer_5,61,26,38,111,81,76,20,45,71,11,18,51
layer_6,96,71,85,20,30,54,24,73,90,78,43,21
layer_7,117,72,22,38,17,54,24,67,40,44,32,57
layer_8,98,63,19,57,64,43,36,67,82,60,56,69
layer_9,46,43,45,37,76,45,41,21,57,52,53,65
layer_10,57,59,113,70,88,59,72,71,77,47,102,90
layer_11,131,102,82,104,78,55,72,59,57,68,61,48
