,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,16,0,6,16,3,11,33,17,15,2,4
layer_1,11,0,6,7,0,24,21,9,16,17,14,5
layer_2,0,5,10,14,17,5,2,22,9,0,13,15
layer_3,9,13,13,15,15,0,13,6,7,0,5,3
layer_4,11,13,15,2,15,11,12,0,15,21,12,2
layer_5,13,4,2,13,20,16,2,5,8,0,5,12
layer_6,8,12,10,2,7,6,5,16,18,13,6,2
layer_7,17,9,6,6,4,14,6,1,3,6,11,1
layer_8,14,19,3,6,13,15,4,15,12,12,13,7
layer_9,5,10,11,5,8,14,10,4,8,10,15,17
layer_10,13,5,22,16,4,11,0,10,5,8,18,6
layer_11,15,14,8,7,12,15,11,14,11,16,14,17
