,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,5,0,5,5,2,18,25,14,10,8,5
layer_1,7,3,3,5,0,20,9,5,12,11,11,6
layer_2,0,2,11,17,7,1,0,10,9,0,4,8
layer_3,3,9,11,5,10,0,7,0,11,1,4,3
layer_4,14,13,6,4,5,2,2,0,11,15,6,1
layer_5,1,2,0,12,13,10,5,0,2,0,0,5
layer_6,2,3,13,1,0,0,0,10,8,12,25,1
layer_7,5,5,0,6,4,5,2,0,1,18,1,0
layer_8,0,13,3,3,9,3,1,5,7,2,10,11
layer_9,2,9,13,3,2,11,6,13,8,12,15,16
layer_10,2,6,3,13,1,5,3,7,8,4,18,7
layer_11,12,17,11,5,4,11,6,5,7,6,26,11
