,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.20999123,0.17931749,0.24789612,0.2445153,0.21861744,0.3899158,0.39921734,0.29607192,0.15729353,0.4175647,0.31703255,0.459219,0.4978749,0.5059476,0.062118635,0.34635663
layer_1,0.08116258,0.24254921,0.2713765,0.32733792,0.34865484,0.36088195,0.39628923,0.5354953,0.43858078,0.5586912,0.64786774,0.44628352,0.4547669,0.42393818,0.52908295,0.49840108
layer_2,0.13898367,0.36089918,0.36221805,0.36565354,0.3805323,0.4074821,0.65071684,0.6141807,0.44276795,0.44234854,0.4957801,0.48998094,0.49663475,0.4405728,0.47036424,0.4851338
layer_3,0.3080825,0.25137365,0.46150962,0.40036228,0.52487713,0.6779746,0.32634392,0.5782066,0.5586941,0.39701054,0.47511405,0.3982784,0.3932435,0.4861238,0.38764596,0.36460674
layer_4,0.19643281,0.4460017,0.17816019,0.5733222,0.6943687,0.6653476,0.83833593,0.6208656,0.54512393,0.42672464,0.6216371,0.3340376,0.44875777,0.47925696,0.48294967,0.4704544
layer_5,0.34620544,0.3216112,0.7013526,0.7372196,0.7453976,0.79628265,0.63333285,0.58989286,0.64858335,0.6538244,0.6427802,0.63198924,0.6224927,0.62818897,0.62497205,0.6359995
layer_6,0.6000981,0.51877165,0.59964824,0.84638107,0.7709393,0.6291926,0.80175877,0.5966242,0.62900066,0.6280203,0.6281441,0.63051444,0.6412852,0.57538015,0.62692654,0.6363815
layer_7,0.18605581,0.4910446,0.19287264,0.71692723,0.34519285,0.99928826,0.8330844,0.67898977,0.7401641,0.68153125,0.65538764,0.654697,0.62591195,0.6269051,0.6269206,0.62674654
layer_8,0.18934101,0.09046575,0.6949535,0.9591632,0.70870435,0.7686868,0.6264437,0.61685944,0.6541825,0.640488,0.6529607,0.63326746,0.6269206,0.6269206,0.6278203,0.6307725
layer_9,0.31897947,0.58454025,0.34135595,0.8000181,0.72195613,0.6937287,0.7268879,0.62660956,0.6428656,0.6263686,0.6269206,0.6269734,0.6509911,0.6402898,0.62660056,0.6269366
layer_10,0.7293005,0.7467004,0.59539133,0.9121133,0.70048064,0.64383376,0.6938794,0.6420642,0.6256591,0.63522166,0.6282188,0.634066,0.626784,0.6279733,0.63219994,0.6283446
layer_11,0.30411103,0.6184356,0.7841831,0.786473,0.6160913,0.72766656,0.6350199,0.6151819,0.6266912,0.62893075,0.628873,0.6280504,0.6269206,0.62903154,0.6278479,0.62774736
layer_12,0.5383228,0.6952002,0.8176871,0.7994732,0.6475678,0.66941875,0.6678311,0.6595095,0.62196857,0.6253498,0.6277982,0.6292721,0.6269206,0.6269206,0.6269206,0.62688
layer_13,0.7193283,0.71453094,0.7264604,0.7487174,0.649832,0.6600724,0.61512274,0.6462238,0.62017727,0.62790084,0.62640524,0.6269206,0.6269206,0.62680584,0.6269206,0.6269206
layer_14,0.388595,0.93354726,0.68109494,0.7359618,0.6743673,0.6800469,0.62218785,0.62141645,0.673114,0.63590884,0.6269206,0.6268375,0.622423,0.62847286,0.62696314,0.62456053
layer_15,0.32732147,1.0,0.76988,0.7570051,0.67024344,0.6259117,0.7837846,0.6285661,0.6260375,0.6280742,0.623944,0.632661,0.6257909,0.6307696,0.6269206,0.62737507
layer_16,0.26578882,0.56383854,0.6060296,0.73725414,0.65582174,0.706962,0.6275877,0.6310643,0.6058293,0.6267062,0.627987,0.6269206,0.6268598,0.6287285,0.6269206,0.62716776
layer_17,0.26469398,0.59962547,0.83418083,0.78931797,0.72655916,0.63572276,0.7209996,0.63053,0.6292794,0.62795824,0.6276493,0.6323972,0.6270011,0.6285012,0.6265966,0.6268715
layer_18,0.86623615,0.42065787,0.8046126,0.67582726,0.7264983,0.69322675,0.63919955,0.62424487,0.62921745,0.62550795,0.6269078,0.62733364,0.6269223,0.62682676,0.62852854,0.62691087
layer_19,0.21623199,0.72264886,0.6542108,0.7071071,0.63816446,0.7267869,0.8516478,0.63059723,0.63200426,0.6319698,0.6258032,0.62605834,0.62670314,0.6269206,0.62995493,0.6230269
layer_20,0.17583776,0.39940563,0.7410658,0.6157656,0.6496735,0.6252982,0.64530665,0.69851273,0.6382404,0.62683016,0.68107074,0.62686193,0.6370736,0.6273654,0.62691164,0.62545425
layer_21,0.1418374,0.22083005,0.70892465,0.8558287,0.6614114,0.669376,0.7275486,0.63208246,0.6454214,0.6264937,0.632105,0.62682843,0.62685806,0.6269206,0.3168473,0.56786376
layer_22,0.117470615,0.39416012,0.323541,0.5335956,0.3824426,0.7806435,0.7547866,0.22965604,0.6209089,0.65302056,0.62577295,0.62782437,0.30503356,0.62793505,0.6356615,0.6126256
layer_23,0.23582293,0.25607094,0.3922617,0.60470676,0.44352102,0.59406555,0.5010879,0.47072196,0.34009883,0.27254215,0.47955805,0.5823941,0.57801527,0.47963488,0.45348245,0.49546158
