,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,18,14,9,14,16,14,19,8,11,13,12,19,8,11,14
layer_1,5,5,7,10,3,5,6,6,7,7,7,11,11,6,5,6
layer_2,4,6,8,6,5,5,9,5,5,4,7,3,5,9,3,5
layer_3,24,5,4,5,9,6,9,6,8,9,9,9,6,4,5,9
layer_4,4,15,14,8,5,21,10,8,18,13,23,13,16,6,16,13
layer_5,11,14,17,4,5,4,13,10,22,19,23,20,11,14,24,24
layer_6,28,21,21,16,14,17,18,5,6,5,11,5,34,16,17,6
layer_7,19,8,31,19,20,31,16,12,13,3,45,7,16,16,5,24
layer_8,12,5,16,9,18,19,5,25,5,5,5,12,5,5,10,5
layer_9,20,16,5,5,13,8,16,16,15,23,19,17,22,22,17,7
layer_10,5,5,5,5,5,5,5,5,5,5,17,5,5,5,5,6
layer_11,5,5,5,5,27,16,5,5,26,7,5,9,9,34,10,15
layer_12,5,5,5,5,7,6,5,5,5,5,5,6,6,5,8,5
layer_13,5,7,8,11,7,5,5,7,7,5,14,5,12,5,13,13
layer_14,5,5,9,5,6,5,5,5,5,5,5,5,5,5,5,7
layer_15,5,5,9,12,6,5,5,5,5,27,8,10,5,7,5,6
layer_16,5,5,7,5,5,5,5,5,5,6,5,5,5,5,5,5
layer_17,9,14,6,5,5,10,6,6,5,21,7,11,7,5,19,5
layer_18,5,6,5,5,5,6,5,5,5,11,5,5,6,5,5,5
layer_19,5,5,5,5,5,4,5,4,7,5,5,5,5,15,5,5
layer_20,5,9,5,5,5,5,7,5,6,5,7,4,5,5,5,6
layer_21,7,5,6,6,6,7,5,5,5,5,5,11,5,12,5,12
layer_22,5,5,11,10,5,5,5,5,5,5,5,6,5,5,6,6
layer_23,21,15,5,5,11,9,20,5,18,12,20,10,15,15,11,9
