,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,6,6,9,7,6,8,11,8,6,4,5,6,7,5,6
layer_1,4,4,3,4,4,3,3,4,3,4,4,6,7,3,3,4
layer_2,3,3,4,3,3,3,6,4,3,3,4,3,4,4,3,3
layer_3,11,4,4,3,3,7,6,4,4,4,5,5,4,4,6,4
layer_4,3,10,10,7,10,11,4,8,11,8,12,12,11,6,11,9
layer_5,9,10,9,5,3,4,8,4,10,10,11,13,11,7,11,12
layer_6,9,11,11,9,10,7,11,4,3,3,9,5,15,11,10,8
layer_7,11,8,14,11,10,10,11,11,4,5,12,5,10,11,3,13
layer_8,3,5,6,4,11,10,3,8,3,3,4,13,3,3,5,3
layer_9,13,7,5,3,8,7,11,11,5,10,6,13,11,8,7,5
layer_10,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,4
layer_11,3,3,4,3,10,4,3,3,4,7,3,4,4,11,8,3
layer_12,3,3,3,3,3,4,3,3,3,3,3,4,4,3,6,3
layer_13,4,4,8,9,4,3,3,4,3,3,10,3,4,3,9,11
layer_14,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_15,3,3,7,5,3,3,3,3,3,14,5,7,5,4,3,6
layer_16,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_17,3,7,3,3,3,4,6,3,3,5,3,12,4,3,8,3
layer_18,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_19,3,4,3,3,3,3,3,3,5,3,3,3,3,6,3,3
layer_20,3,6,3,3,3,3,4,3,3,3,4,3,3,3,3,3
layer_21,6,3,3,3,3,3,3,3,3,3,3,6,3,10,3,6
layer_22,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_23,9,7,3,3,3,7,9,3,7,5,6,7,9,7,4,3
