,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63,103,47,54,51,73,65,17,65,69,45,69,65,64,52,58
layer_1,12,9,9,43,15,21,14,21,16,27,56,53,50,11,25,12
layer_2,16,31,44,13,17,36,23,19,11,14,19,18,13,26,12,17
layer_3,29,18,11,38,55,21,50,12,42,70,70,94,17,15,53,34
layer_4,10,20,8,20,14,51,46,9,10,54,39,153,14,20,4,11
layer_5,19,10,100,24,17,12,20,70,34,41,6,46,9,48,41,45
layer_6,43,61,42,74,20,70,44,36,20,34,6,26,111,2,41,37
layer_7,30,21,182,12,42,18,2,122,89,51,55,59,50,2,38,121
layer_8,49,37,40,42,15,75,39,88,37,37,37,79,37,37,60,37
layer_9,43,78,41,37,97,59,2,33,88,72,83,78,142,57,83,47
layer_10,37,37,37,37,37,40,37,37,37,37,54,37,37,37,37,39
layer_11,37,45,49,40,20,44,38,41,39,69,44,57,62,136,9,57
layer_12,36,37,37,37,40,38,37,37,37,39,37,40,40,38,46,37
layer_13,48,57,58,58,49,37,37,44,42,37,52,47,62,42,34,24
layer_14,37,37,52,37,37,41,37,37,38,37,37,38,37,37,37,36
layer_15,37,38,53,52,38,32,37,43,37,90,43,41,38,44,44,40
layer_16,37,37,28,38,37,37,37,37,37,40,37,37,37,37,38,37
layer_17,46,92,37,37,38,49,46,41,36,58,38,52,44,40,56,37
layer_18,39,39,37,37,38,39,41,37,38,53,37,38,38,38,37,40
layer_19,37,42,37,37,37,37,40,42,51,37,37,39,38,99,37,37
layer_20,37,53,37,38,37,37,34,37,36,37,36,39,37,37,37,37
layer_21,49,37,44,38,47,37,37,37,37,37,52,77,38,32,37,95
layer_22,43,39,67,58,37,37,41,37,37,40,38,50,37,37,42,37
layer_23,128,58,37,37,42,74,111,37,102,74,73,68,86,89,57,46
