,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,4,1,0,0,2,5,11,4,0,4,0,0,3,1,1
layer_1,0,1,0,2,1,0,1,0,0,0,1,4,4,1,0,1
layer_2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
layer_3,6,0,0,0,3,2,0,1,1,1,1,0,1,0,0,0
layer_4,0,10,9,3,4,4,0,4,10,3,10,0,9,1,11,4
layer_5,6,11,2,0,0,0,6,3,12,7,9,11,7,1,6,6
layer_6,8,13,9,6,13,0,12,0,0,0,5,3,10,13,7,2
layer_7,11,8,4,13,6,8,13,3,4,3,1,1,6,13,0,0
layer_8,1,0,4,8,10,3,0,2,0,0,0,4,0,0,8,0
layer_9,7,4,0,0,4,0,13,7,5,8,3,5,5,3,7,0
layer_10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_11,0,0,1,0,8,9,0,3,1,1,1,1,2,0,6,1
layer_12,1,0,0,0,0,0,0,1,0,0,0,2,1,0,3,0
layer_13,1,2,0,4,1,0,0,0,0,0,6,0,4,1,4,12
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_15,0,0,0,0,1,1,0,2,0,6,0,2,2,1,0,1
layer_16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,0,2,0,0,0,2,4,0,0,3,0,5,0,0,4,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,1,0,0,0,1,0,0,0,0,0,1,2,1,9,0,2
layer_22,0,0,3,1,0,0,0,0,0,0,0,3,0,2,0,0
layer_23,5,6,0,0,0,6,2,0,7,5,4,6,6,7,7,0
