,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.999437,1.0220062,2.4720297,2.6814694,1.45318,1.9668531,0.6881574,7.109659,2.3834906,2.4041967,2.405235,3.1836977
layer_1,1.5879334,1.847158,2.8621955,3.5932045,6.69414,0.8853258,0.8416624,1.868026,2.3597958,2.6281967,2.076057,0.36040357
layer_2,0.4174386,1.1368351,0.4301839,1.0555798,1.2422744,0.7124452,1.5367577,0.6027149,2.9923081,6.047236,0.3774035,5.345465
layer_3,0.7512981,0.7249113,3.918672,0.6747623,1.9102219,0.84926873,2.075796,0.40933222,0.7805909,2.2925382,3.8785775,5.6880326
layer_4,0.8996216,6.0035806,2.2408857,1.0141853,1.4461932,3.1892211,0.7971273,1.5360861,2.616751,1.9059851,1.6713936,1.0436162
layer_5,3.1203065,1.7635713,4.0995345,10.142163,0.7041589,4.4257684,3.3685026,6.0204425,2.446043,2.0562818,1.0781113,3.3529673
layer_6,2.3962517,6.888824,1.9042317,1.749153,3.32307,2.9896255,7.427517,4.324019,4.6536093,0.42035615,6.7082577,2.238931
layer_7,1.2789509,5.476332,2.3387399,4.8773804,5.3178787,1.9303049,5.418115,4.1279244,4.905645,4.109752,3.9276338,4.1428523
layer_8,7.2381425,3.4069366,4.1966677,6.2145734,0.44351894,2.9220517,10.254914,13.83162,6.729724,1.8488889,5.5355773,9.215275
layer_9,6.4138145,5.2457795,6.6898484,5.6528654,4.7024035,2.6724308,2.8117154,9.365559,10.427874,1.8299321,3.0901423,9.1397705
layer_10,7.0680747,3.5011399,1.4512484,5.1545987,6.757375,9.445409,4.1466284,5.352631,5.6259913,5.663623,9.343064,1.2473072
layer_11,3.303954,2.8052073,3.9100928,7.4006386,8.569845,9.603844,6.5678535,4.147474,4.2924314,8.734168,6.3069725,5.7745314
