,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.094709896,0.0,0.0,0.0,0.0,0.0,0.0042662118,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.12372014,0.0,0.0059726965,0.0,0.044368602,0.0,0.0017064846,0.0,0.0
1,0.0,0.0042662118,0.0,0.0008532423,0.0034129692,0.0,0.0,0.0,0.0,0.0059726965,0.0,0.0,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0034129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692,0.0,0.014505119
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068259384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002559727,0.002559727,0.0,0.0017064846,0.0,0.0
4,0.0,0.0,0.0,0.024744028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002559727,0.0,0.0,0.0,0.0,0.0,0.011945393,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0042662118,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0008532423,0.0008532423,0.0042662118,0.017064847,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.0017064846,0.020477816,0.002559727
6,0.0,0.0,0.0,0.0,0.0,0.0017064846,0.002559727,0.045221843,0.0017064846,0.0034129692,0.0,0.0042662118,0.011945393,0.0008532423,0.002559727,0.0017064846,0.0,0.0,0.0008532423,0.0,0.0,0.0,0.0,0.030716723
7,0.0008532423,0.026450511,0.0,0.0,0.0,0.0,0.0017064846,0.0,0.009385666,0.03327645,0.0,0.0,0.0017064846,0.094709896,0.002559727,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.005119454,0.0017064846,0.0017064846
8,0.0,0.0,0.0008532423,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0017064846,0.0068259384,0.0008532423,0.002559727,0.002559727,0.015358361,0.0,0.0,0.0,0.0,0.0,0.005119454,0.0017064846,0.0
9,0.0,0.002559727,0.0034129692,0.0,0.0,0.0,0.06996587,0.1331058,0.0059726965,0.0,0.0,0.0,0.014505119,0.0,0.005119454,0.0,0.0,0.0,0.0008532423,0.0,0.0,0.0,0.0008532423,0.0
10,0.034129694,0.0076791807,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.12457338,0.051194537,0.0784983,0.0,0.0,0.0,0.0008532423,0.002559727,0.0,0.0,0.0,0.0
11,0.0034129692,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.0,0.0,0.0008532423,0.0,0.0059726965,0.0034129692,0.03924915,0.0017064846,0.0,0.0017064846,0.0,0.01791809,0.030716723,0.011945393,0.0008532423,0.002559727,0.0017064846
12,0.0,0.0008532423,0.002559727,0.0,0.0,0.0,0.0,0.002559727,0.0,0.0,0.0,0.0017064846,0.0,0.0,0.0,0.0008532423,0.0,0.038395904,0.0,0.0,0.0,0.0,0.0008532423,0.034129694
13,0.0008532423,0.0,0.0,0.0,0.0034129692,0.0008532423,0.07935154,0.011092151,0.0725256,0.0,0.0,0.0059726965,0.0,0.0,0.0,0.0008532423,0.0,0.0,0.0008532423,0.013651877,0.0,0.0008532423,0.0,0.0
14,0.0034129692,0.0,0.0,0.023037544,0.021331059,0.11177474,0.023037544,0.0008532423,0.0,0.06911263,0.0,0.0,0.0,0.0,0.0,0.0017064846,0.0008532423,0.0017064846,0.0,0.0008532423,0.0,0.0,0.0,0.015358361
15,0.0,0.0,0.0042662118,0.04010239,0.002559727,0.0,0.0,0.0,0.0042662118,0.005119454,0.005119454,0.0008532423,0.0,0.0,0.0034129692,0.0017064846,0.0,0.0017064846,0.0,0.0,0.0,0.0,0.0,0.002559727
16,0.0,0.0034129692,0.0,0.0,0.0017064846,0.0,0.0,0.0,0.0,0.0008532423,0.0017064846,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.002559727,0.016211605,0.0008532423,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.016211605,0.002559727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0076791807,0.0017064846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011945393,0.0,0.0008532423
19,0.0,0.005119454,0.0008532423,0.012798634,0.002559727,0.005119454,0.0042662118,0.0034129692,0.0,0.0,0.0,0.0017064846,0.0,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085324235,0.0085324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059726965,0.0042662118,0.0042662118
21,0.031569965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002559727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423,0.0,0.0017064846,0.0,0.0,0.0,0.0008532423,0.0,0.002559727,0.0,0.0042662118,0.0,0.0017064846,0.0,0.0,0.0,0.0,0.0008532423
23,0.0,0.0,0.0,0.0,0.0,0.0068259384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068259384,0.0017064846,0.0,0.0,0.0008532423,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.011092151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034982935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0008532423,0.0,0.0076791807,0.0008532423,0.0,0.0,0.0,0.0,0.0,0.0017064846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.0,0.002559727,0.0,0.0,0.005119454
26,0.0,0.002559727,0.0,0.0,0.002559727,0.0085324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0017064846,0.016211605,0.0017064846,0.0017064846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.005119454,0.0008532423,0.0,0.0,0.005119454,0.0008532423,0.0,0.0,0.0,0.0068259384,0.0,0.0,0.0,0.0008532423,0.0,0.0,0.0,0.0,0.0008532423,0.0068259384,0.0,0.002559727,0.0,0.0
