,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.389221,4.5797954,24.101088,19.702902,11.752142,7.1478953,3.6861181,25.447657,16.092407,17.586245,19.322487,13.65997
layer_1,8.763945,12.213463,8.018466,8.935082,5.5185466,16.525082,7.939413,9.969659,4.49908,27.634527,2.6521316,6.8682637
layer_2,5.762186,11.195033,18.990185,31.394163,1.1084582,14.517665,9.803171,9.055448,7.274814,54.500233,10.324028,4.434926
layer_3,13.481243,27.871006,10.786605,8.267495,9.0140085,54.823914,21.195059,5.0829144,7.0781856,34.04237,12.064962,19.513054
layer_4,16.750141,61.19897,12.265154,34.231945,21.319695,11.609414,1.991942,6.6077976,41.572273,12.518209,10.380885,6.469968
layer_5,56.687325,3.6926138,23.235619,20.728045,22.755184,39.865406,13.712091,81.11953,22.984919,52.65537,14.251156,13.789659
layer_6,38.500774,48.03514,33.796715,48.991314,14.764053,17.04133,16.03884,27.41807,39.53162,1.4164553,39.95391,21.037271
layer_7,3.949963,35.728596,40.825596,80.20139,7.173787,8.974719,12.739093,19.495441,25.025557,12.929201,48.305027,50.34894
layer_8,20.34625,12.304454,19.476452,96.12503,1.6844159,4.4573817,67.20425,31.755508,71.93321,36.095333,15.373391,21.436445
layer_9,23.555838,31.086308,30.926994,66.415436,17.476885,25.271297,57.91743,24.055408,44.127754,19.915936,9.146176,26.070198
layer_10,48.976456,9.370566,4.1286426,11.100606,36.58696,68.55405,33.21616,19.671825,13.414475,47.48794,13.002382,4.221047
layer_11,32.7297,38.39767,7.724835,40.933243,51.47238,39.340466,14.265887,12.428622,30.798805,37.181,58.354366,55.70141
