,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159.68741,21.992992,118.44595,114.138275,60.280575,38.979496,21.906887,136.32367,78.59258,92.270836,107.45799,66.24225
layer_1,53.86369,52.634262,60.0053,42.381145,31.89018,100.18528,41.072144,36.946293,22.58539,134.80016,17.030437,48.082592
layer_2,41.701023,69.315056,89.27163,122.255875,7.445781,72.82598,55.47237,50.66786,35.359547,238.38129,96.71546,30.373661
layer_3,73.77528,46.960335,48.70518,41.913914,73.96333,195.66034,88.64125,28.904444,63.245716,170.92078,61.7646,133.36206
layer_4,88.88154,144.05838,85.08856,184.00066,110.31536,55.799763,5.7561283,28.685518,215.30682,228.44145,63.425644,37.18476
layer_5,273.1179,27.365131,107.21637,141.24898,89.07412,134.7228,56.47885,512.8521,267.34116,230.11826,86.07436,61.10526
layer_6,220.8122,262.1953,117.312874,367.7686,68.369064,97.20963,87.786934,125.381966,330.04718,10.034156,175.74985,63.8546
layer_7,28.323263,142.50342,221.99626,540.4167,51.55205,85.63757,84.0465,119.4354,207.32057,76.56268,209.28778,261.25565
layer_8,117.355484,82.118416,95.81383,471.92087,4.77974,28.4782,373.0335,269.1559,303.8794,176.87312,85.44028,91.88371
layer_9,112.14629,178.2502,181.45155,381.1328,85.261375,94.8085,328.5205,119.92886,278.9816,106.876274,45.39282,99.34506
layer_10,238.63498,33.385925,17.253748,63.493294,180.95746,338.50674,210.69543,97.635056,61.863438,237.42046,86.83634,21.24191
layer_11,185.969,224.9365,46.779484,149.49348,278.58176,199.50642,66.02627,63.190514,98.91886,203.53772,313.08276,274.57388
