,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,177.41568,25.269257,157.28514,107.15455,70.187126,42.214237,28.625847,145.80743,104.168434,108.235794,144.01744,71.06542
layer_1,59.498547,61.796566,59.620823,51.491802,40.935204,116.62352,38.66904,48.862946,28.208656,168.30194,26.81693,46.592213
layer_2,35.830673,66.398094,117.110916,111.61831,8.349817,63.89861,48.807632,36.28601,41.48668,251.21133,47.444664,31.397287
layer_3,81.918655,40.01488,49.922943,34.228497,44.395287,119.44793,147.95395,33.752167,32.153908,149.37476,58.1232,107.099556
layer_4,88.89242,386.72577,82.19778,142.32346,134.30232,48.313316,10.208608,25.593792,177.32022,206.88889,65.63409,38.371525
layer_5,240.30365,32.987617,108.7764,173.51509,101.17651,162.49889,175.72421,304.29745,150.7622,132.24506,63.78184,58.073555
layer_6,159.22621,188.93213,204.92143,256.43286,61.233932,106.10472,182.42163,103.00755,244.87886,9.238876,423.35037,68.186676
layer_7,46.997284,235.74083,161.71127,279.27322,84.407005,68.45813,100.89097,121.89552,151.79199,88.56217,135.93312,343.4637
layer_8,224.14952,116.28884,360.4555,259.0626,8.735753,25.135866,310.27643,229.00122,240.88171,122.56324,108.93165,167.21635
layer_9,122.64859,171.57918,228.55374,249.84656,85.144905,198.31886,190.55164,131.09831,212.74718,117.01941,56.842133,283.2855
layer_10,143.64592,41.46802,27.325535,76.0941,171.06071,313.27908,138.12076,154.62775,109.29431,241.2617,89.048355,30.040808
layer_11,136.33656,187.70375,61.884247,167.66556,314.16455,226.09814,81.85979,79.64342,92.01473,205.94942,274.41635,257.17358
