,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.10107,1.1048725,15.647658,26.195059,3.7142308,13.356913,0.9414029,36.248447,8.509303,21.602764,4.1023884,18.369709
layer_1,2.8936038,6.6522145,16.357994,18.623602,7.348811,7.089968,7.43779,4.4728746,6.8746886,7.499244,5.9628377,3.7165103
layer_2,4.6529746,21.162079,3.4165788,13.55275,1.5887501,6.2136374,3.402108,7.0408344,13.098616,16.924149,8.352717,8.399713
layer_3,3.6569111,8.941367,7.3688354,2.5911179,14.666361,23.602228,32.533585,6.2896132,5.7239075,30.425722,22.930069,45.024563
layer_4,5.164318,65.625755,35.40593,19.505919,37.232075,15.21551,2.8609087,8.8404255,28.494537,33.48641,25.52564,13.174577
layer_5,50.597034,14.442893,38.603733,55.917583,51.920303,28.731462,29.393543,81.962234,54.268887,37.83287,9.206831,18.572046
layer_6,41.34264,91.083916,28.61623,44.4635,21.150496,35.385105,53.812046,27.988483,51.912815,3.5093899,86.19748,23.329498
layer_7,19.455212,51.921234,32.4255,55.432636,40.64818,27.116392,39.208015,57.24447,76.06037,36.864033,52.043182,94.91818
layer_8,86.16123,55.51424,49.5308,102.4965,2.0769029,8.364009,79.08115,92.77354,71.88169,15.573878,40.372135,53.014168
layer_9,38.78809,45.21653,43.03769,55.005726,37.119694,26.666327,54.562878,37.16066,73.1351,7.244887,20.309736,67.25267
layer_10,25.241537,14.311954,8.725951,34.346172,40.827755,77.07259,39.65001,71.92681,39.035778,38.505585,28.970469,11.446466
layer_11,19.534042,24.95461,21.749416,24.922176,73.81015,69.61091,25.138447,33.322456,38.364117,50.783764,50.43014,39.084538
