,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93,1,92,0,0,7,100,29,100,124,11,73
layer_1,24,13,94,15,46,89,50,89,20,16,97,3
layer_2,13,16,6,8,9,11,18,46,19,36,45,15
layer_3,22,17,2,8,15,15,10,22,11,14,15,13
layer_4,11,12,15,19,16,14,15,4,17,15,15,3
layer_5,16,15,16,16,14,21,15,15,17,15,16,15
layer_6,17,15,15,15,35,15,15,16,13,15,15,16
layer_7,7,15,15,15,15,15,15,15,16,15,22,16
layer_8,15,15,16,15,15,15,29,12,15,15,15,15
layer_9,15,15,15,15,15,15,15,15,40,15,15,15
layer_10,15,16,15,16,15,16,15,16,15,18,15,15
layer_11,18,15,15,15,15,24,15,15,110,16,15,16
