,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,0,25,0,0,0,26,32,39,50,2,23
layer_1,29,32,55,3,23,22,14,30,3,3,54,0
layer_2,23,3,13,8,5,23,4,35,20,44,30,3
layer_3,3,4,7,1,3,3,9,25,19,3,3,7
layer_4,2,4,3,7,3,4,4,1,3,3,3,7
layer_5,3,3,3,3,3,5,5,3,3,3,3,3
layer_6,4,3,3,3,10,3,3,3,4,4,3,3
layer_7,8,3,3,3,3,3,3,3,3,3,4,3
layer_8,3,3,3,3,3,3,13,3,3,3,3,3
layer_9,3,3,3,3,3,3,3,3,19,3,3,3
layer_10,3,3,3,3,3,3,3,3,3,3,3,3
layer_11,3,3,3,3,3,5,3,3,48,3,3,3
