,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,0,28,0,4,0,39,66,37,44,2,29
layer_1,63,69,83,3,39,14,14,34,4,3,90,0
layer_2,48,3,42,21,14,70,5,53,78,111,76,3
layer_3,3,4,23,5,3,3,34,105,44,6,3,20
layer_4,5,5,3,38,3,2,6,1,7,3,3,62
layer_5,3,3,5,3,3,3,5,3,3,3,3,3
layer_6,7,3,3,3,18,3,3,3,11,3,3,3
layer_7,32,3,3,3,3,3,3,3,3,3,3,3
layer_8,3,3,3,3,3,3,20,2,3,3,3,4
layer_9,3,3,3,3,3,3,3,3,20,3,3,3
layer_10,3,3,3,3,5,2,3,3,3,7,3,3
layer_11,3,3,3,3,3,3,3,4,40,3,3,3
