,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,405,45,1395,1,0,0,692,725,1330,614,311,350,53,253,1365,0
layer_1,18,0,0,0,0,6,215,264,6,1,0,5,1,9,22,1
layer_2,32,38,130,89,5,194,1003,0,205,179,2,5,305,237,30,1
layer_3,9,2,6,0,60,640,0,0,0,15,12,19,8,82,2028,31
layer_4,144,0,363,0,3,0,0,83,123,95,70,332,2,5,41,25
layer_5,0,0,0,136,1167,81,20,0,1,28,7,3,10,0,1998,0
layer_6,24,0,2,0,1060,299,244,3,1,17,16,254,28,0,225,1309
layer_7,0,0,126,192,47,143,0,0,129,51,0,0,0,230,21,325
layer_8,1137,0,26,352,47,0,0,13,87,0,0,19,46,1,0,0
layer_9,12,177,0,0,74,0,8,116,0,5,0,502,6,83,0,0
layer_10,0,120,89,5,2212,1014,23,9,262,2,947,105,164,0,4,16
layer_11,109,217,0,23,1454,0,478,672,73,49,270,0,0,459,4,0
layer_12,2,8,23,63,1061,1101,13,0,0,2,0,0,455,1,0,0
layer_13,9,84,1,4,0,0,0,0,32,1,40,37,10,32,1146,2
layer_14,61,2,79,0,834,1,23,45,6,0,171,1058,0,0,0,245
layer_15,1281,668,1,0,32,65,1641,839,459,465,0,46,200,0,801,0
layer_16,1362,9,5,20,348,307,0,28,2,641,3,32,0,0,25,0
layer_17,0,2,211,78,0,0,99,19,0,0,412,1,441,0,152,316
layer_18,33,279,10,28,2,3,44,233,0,387,4,1086,103,0,163,505
layer_19,7,108,410,166,518,433,30,323,2,23,0,0,0,1153,473,139
layer_20,780,982,576,554,173,147,15,279,28,13,18,19,10,22,21,79
layer_21,94,0,25,14,7,68,0,287,537,13,526,327,9,36,14,1491
layer_22,192,329,1637,1026,0,34,76,1,0,1129,71,97,456,470,1025,1091
layer_23,21,284,0,0,246,6,140,897,1,4,94,5,444,424,17,2
layer_24,0,1,1369,620,288,688,487,487,0,0,0,0,0,0,92,425
layer_25,1,0,21,300,1108,1487,1,55,37,130,2,0,0,0,341,1
layer_26,0,0,80,203,27,4,600,3,11,529,0,2,0,36,4,59
layer_27,103,0,1196,281,632,2,51,483,21,84,0,0,7,0,0,228
layer_28,48,171,0,0,1,0,4,128,0,0,1,0,0,0,0,0
layer_29,0,15,2,0,0,190,24,0,0,1,33,136,366,1,9,206
layer_30,0,0,0,0,0,0,46,0,1,2,14,6,0,0,0,41
layer_31,20,0,4,229,14,97,0,8,21,6,287,0,0,0,2,0
layer_32,1,1,0,2,0,1,0,1,37,42,1,22,3,0,0,0
layer_33,0,0,0,1,8,0,0,57,5,0,0,0,0,2,0,0
layer_34,0,0,0,0,22,0,0,0,0,2,9,0,0,0,0,0
layer_35,0,0,0,2,1,0,0,0,0,0,0,0,8,0,0,0
layer_36,0,1,43,0,1,1,0,0,1,0,0,0,0,30,6,0
layer_37,0,0,0,0,4,162,7,0,0,2,1,12,33,0,0,0
layer_38,0,30,0,0,0,4,0,0,0,89,13,0,0,0,2,0
layer_39,8,0,8,0,6,0,0,9,0,39,11,411,0,7,0,0
layer_40,0,0,0,6,0,0,3,1,0,0,0,0,0,0,0,0
layer_41,20,16,0,0,0,0,0,0,0,0,0,0,111,0,0,0
