,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,1,30,0,0,0,39,39,28,24,21,24,0,16,32,0
layer_1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,2,0
layer_2,1,0,6,1,0,10,22,0,0,0,0,1,1,2,0,0
layer_3,0,6,0,0,0,32,0,0,0,0,0,4,1,4,46,0
layer_4,13,0,5,0,2,5,0,0,24,0,6,15,0,0,0,4
layer_5,0,0,0,30,42,0,7,0,0,0,0,0,0,0,1,0
layer_6,0,0,0,0,0,42,1,0,1,2,0,14,1,0,2,48
layer_7,0,0,0,14,0,50,0,0,53,0,0,0,0,0,0,7
layer_8,35,0,0,7,0,0,0,7,1,0,2,0,0,0,0,0
layer_9,6,7,0,0,0,0,1,0,0,0,0,9,1,2,0,0
layer_10,0,0,3,1,49,26,0,1,10,0,4,8,1,0,0,0
layer_11,1,0,0,0,32,0,0,9,6,1,5,0,0,41,0,0
layer_12,0,2,2,13,43,6,0,0,0,0,0,0,12,1,0,0
layer_13,2,6,0,2,0,0,0,0,18,0,0,0,0,1,32,0
layer_14,0,0,1,0,28,0,2,3,0,0,22,35,0,0,0,15
layer_15,45,26,1,0,0,4,44,25,17,16,0,0,7,0,30,0
layer_16,40,2,1,1,20,7,0,1,0,14,0,1,0,0,2,0
layer_17,0,3,5,7,0,0,2,0,0,0,11,0,13,0,7,11
layer_18,1,5,5,4,0,1,13,17,0,11,0,28,7,0,11,14
layer_19,4,3,14,15,19,16,8,12,0,0,0,0,0,27,18,5
layer_20,33,48,20,19,4,1,1,2,0,0,0,0,1,0,0,10
layer_21,3,0,0,8,4,3,0,7,20,3,16,15,1,2,6,54
layer_22,7,14,42,32,0,1,6,0,0,47,0,4,15,17,27,41
layer_23,3,10,0,0,3,0,14,28,0,0,20,3,17,15,1,2
layer_24,0,0,42,12,13,19,15,18,0,0,0,0,0,0,1,15
layer_25,0,0,1,23,22,32,0,1,3,14,1,0,0,0,6,0
layer_26,0,0,2,12,0,1,51,0,0,31,0,0,0,12,0,0
layer_27,1,0,41,8,0,0,0,47,0,3,0,0,1,0,0,4
layer_28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,0,0,0,0,2,12,18,0,0,8
layer_30,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
layer_31,1,0,0,12,0,12,0,0,1,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
