,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,151,5,366,0,0,0,199,251,69,151,124,235,11,206,361,0
layer_1,5,4,6,18,0,19,13,48,13,21,0,6,1,6,28,0
layer_2,41,0,10,3,134,185,83,1,5,52,2,8,17,1,73,0
layer_3,13,0,0,0,3,47,0,0,0,4,2,177,1,40,428,1
layer_4,51,0,79,0,0,1,108,2,16,1,18,50,0,10,86,122
layer_5,0,0,0,156,113,1,239,0,0,213,0,0,24,0,166,1
layer_6,72,0,257,1,9,8,9,17,0,6,0,369,254,0,57,491
layer_7,0,0,270,37,74,27,0,0,40,311,0,0,0,35,6,44
layer_8,309,0,88,149,7,0,0,42,143,1,5,3,461,0,0,0
layer_9,23,89,0,0,4,0,12,68,0,2,1,53,5,161,0,0
layer_10,0,8,61,21,575,85,28,14,200,24,48,3,31,0,3,49
layer_11,44,68,0,0,74,0,71,234,74,4,5,0,0,75,4,0
layer_12,44,14,95,118,335,111,1,0,0,7,0,0,88,3,0,0
layer_13,26,35,1,12,0,0,0,0,71,0,17,50,2,2,473,0
layer_14,45,9,47,0,187,0,179,77,1,0,267,372,0,1,0,10
layer_15,262,301,0,0,29,15,360,110,43,82,0,33,145,1,105,0
layer_16,407,16,26,18,141,94,0,21,0,258,1,13,0,0,41,0
layer_17,0,1,91,45,0,0,155,20,0,0,33,0,34,0,29,91
layer_18,2,10,5,23,0,20,38,57,0,264,0,385,159,0,32,58
layer_19,13,123,42,117,242,69,4,36,4,2,0,0,0,302,76,11
layer_20,336,279,53,53,35,9,21,33,38,25,12,2,16,36,13,43
layer_21,58,0,7,7,6,15,0,55,86,2,54,41,18,27,42,281
layer_22,13,119,496,142,0,16,35,3,0,282,29,10,42,58,332,228
layer_23,5,123,2,0,95,3,183,303,0,0,37,5,34,34,20,3
layer_24,0,0,521,352,128,156,43,69,0,0,0,0,0,0,70,123
layer_25,4,19,1,87,310,362,4,19,21,45,14,1,0,0,178,0
layer_26,1,0,14,17,15,4,63,29,9,232,1,6,0,283,0,43
layer_27,27,0,413,25,266,1,11,179,82,201,0,0,19,0,0,115
layer_28,11,15,0,0,1,1,0,28,0,0,14,0,0,0,0,0
layer_29,0,0,0,0,0,108,22,0,0,0,4,52,170,0,1,38
layer_30,3,0,0,0,0,0,77,0,0,0,0,62,0,0,49,83
layer_31,26,0,0,127,2,33,0,0,50,1,160,0,1,0,0,0
layer_32,0,0,0,0,0,0,0,0,127,0,1,1,4,0,0,0
layer_33,0,0,0,0,39,0,0,8,0,6,0,0,0,1,0,0
layer_34,0,1,0,0,28,3,0,0,0,10,3,0,0,0,0,0
layer_35,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
layer_36,0,0,12,0,0,1,0,0,0,0,1,0,0,0,48,0
layer_37,0,0,0,0,13,70,0,0,0,0,0,1,3,0,0,0
layer_38,0,47,0,0,2,62,0,0,0,22,5,0,1,0,41,0
layer_39,3,0,23,0,1,0,0,12,0,0,0,11,0,12,0,0
layer_40,0,0,0,13,0,0,12,0,0,0,2,0,0,0,0,0
layer_41,45,6,0,0,0,0,0,0,0,0,22,0,0,0,0,0
