,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,38,0,13,170,53,311,120,1,345,0,21
layer_1,1,0,0,13,0,159,185,0,15,0,256,0
layer_2,7,0,4,101,1,4,15,0,0,0,33,0
layer_3,51,0,1,54,0,4,0,2,0,141,1,1
layer_4,0,4,0,0,3,22,2,239,0,91,2,241
layer_5,0,0,0,120,2,108,4,0,0,0,0,10
layer_6,234,0,30,0,14,0,311,1,0,0,33,0
layer_7,66,79,81,165,310,43,17,44,44,309,24,1
layer_8,27,277,23,239,12,4,9,32,99,215,24,219
layer_9,42,6,1,247,10,26,20,141,18,25,37,68
layer_10,6,0,22,31,14,47,0,144,10,81,0,5
layer_11,60,13,2,60,0,231,7,10,0,50,0,33
