,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,33,0,0,7,12,202,11,0,193,0,2
layer_1,0,0,0,1,0,170,147,0,1,0,189,0
layer_2,2,0,1,52,0,0,4,0,0,0,1,0
layer_3,13,1,0,147,0,0,0,5,0,105,3,0
layer_4,0,4,0,0,0,1,0,225,0,150,0,310
layer_5,0,1,0,29,1,38,0,0,0,0,1,12
layer_6,262,0,85,0,0,0,202,0,0,0,45,0
layer_7,21,188,82,55,202,19,1,0,14,201,52,1
layer_8,19,202,14,202,28,2,0,71,149,203,9,380
layer_9,14,6,3,188,0,19,22,192,36,3,49,128
layer_10,6,0,4,129,2,32,0,177,0,33,3,19
layer_11,2,1,1,7,0,141,5,2,0,5,0,27
