,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,32,1,18,106,20,63,58,13,91,1,4
layer_1,13,0,7,8,0,35,14,3,3,1,37,0
layer_2,5,10,24,44,2,11,17,3,1,0,13,0
layer_3,4,3,2,24,0,0,0,0,5,16,10,0
layer_4,1,1,5,0,7,0,1,37,0,31,16,26
layer_5,3,0,0,47,23,47,5,0,1,0,0,0
layer_6,23,0,2,0,5,0,63,1,0,0,27,2
layer_7,1,2,6,18,63,0,16,3,20,62,0,0
layer_8,0,60,2,70,4,12,2,2,2,23,8,34
layer_9,4,1,3,52,1,0,8,8,14,22,6,8
layer_10,0,1,2,1,11,8,0,23,11,9,1,1
layer_11,17,3,4,30,1,36,3,5,1,42,0,14
