,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,3,0,5,75,1,46,13,2,105,0,2
layer_1,3,0,1,2,0,42,57,0,3,0,63,0
layer_2,0,0,1,37,4,6,16,0,0,0,7,0
layer_3,4,0,6,16,0,0,0,0,0,67,1,1
layer_4,0,0,0,0,5,1,1,28,0,25,0,27
layer_5,0,0,0,17,1,6,2,0,0,1,0,0
layer_6,51,0,0,0,1,0,46,2,1,0,8,0
layer_7,21,2,8,6,46,24,0,16,10,46,0,0
layer_8,4,46,3,46,0,1,5,8,11,26,1,49
layer_9,9,3,0,43,0,1,2,28,5,2,11,2
layer_10,0,0,0,5,3,18,0,33,0,18,0,1
layer_11,21,11,0,25,0,37,0,4,0,21,0,13
