,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,33,0,0,53,13,254,25,0,215,0,6
layer_1,0,0,0,2,0,139,154,0,1,0,162,0
layer_2,6,0,6,133,0,1,3,0,0,0,6,0
layer_3,73,1,0,93,0,0,0,3,0,141,1,0
layer_4,0,1,0,0,0,6,0,184,0,234,4,279
layer_5,0,0,0,50,6,35,0,0,0,0,0,36
layer_6,278,0,107,0,10,0,253,0,0,0,86,0
layer_7,24,121,46,177,254,40,2,9,139,251,18,0
layer_8,15,253,30,263,73,7,11,77,199,138,3,296
layer_9,22,10,1,239,3,52,12,140,56,8,62,161
layer_10,18,0,14,80,0,28,0,129,3,61,5,52
layer_11,23,9,5,15,0,226,12,0,0,10,0,30
