,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,215,136,1,64,753,67,31,394,15,555,1,53
layer_1,120,0,16,84,9,737,71,29,4,0,257,0
layer_2,32,7,199,568,39,49,96,20,1,0,47,0
layer_3,120,5,33,285,0,0,0,5,2,301,161,6
layer_4,1,7,6,0,68,47,10,31,2,591,104,183
layer_5,1,0,0,234,12,204,8,1,0,30,0,0
layer_6,125,0,12,0,8,1,31,1,0,0,193,14
layer_7,14,46,131,71,31,187,5,111,494,31,0,0
layer_8,6,31,32,31,45,1,2,4,26,44,4,634
layer_9,167,0,11,30,34,5,94,165,38,26,9,157
layer_10,50,0,44,208,77,11,3,34,3,7,13,21
layer_11,21,12,2,46,11,14,15,47,3,103,2,14
