,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,175.0,135.0,210.0,206.0,174.0,166.0,178.0,207.0,151.0,173.0,169.0,134.0,91.0,123.0,157.0,123.0
layer_1,120.0,222.0,271.0,284.0,231.0,158.0,164.0,121.0,141.0,119.0,75.0,77.0,93.0,121.0,46.0,102.0
layer_2,186.0,272.0,275.0,261.0,177.0,171.0,214.0,151.0,155.0,101.0,136.0,135.0,204.0,78.0,95.0,59.0
layer_3,277.0,278.0,217.0,158.0,265.0,158.0,210.0,122.0,135.0,135.0,138.0,118.0,133.0,75.0,128.0,63.0
layer_4,154.0,227.0,247.0,298.0,211.0,165.0,174.0,109.0,119.0,232.0,123.0,116.0,81.0,97.0,78.0,36.0
layer_5,209.0,256.0,374.0,167.0,95.0,86.0,65.0,89.0,110.0,87.0,189.0,68.0,67.0,73.0,68.0,68.0
layer_6,336.0,183.0,195.0,116.0,175.0,54.0,107.0,107.0,70.0,75.0,68.0,72.0,75.0,68.0,69.0,86.0
layer_7,151.0,251.0,264.0,152.0,158.0,148.0,83.0,115.0,160.0,83.0,73.0,70.0,73.0,68.0,68.0,70.0
layer_8,151.0,248.0,211.0,160.0,134.0,73.0,89.0,79.0,93.0,99.0,75.0,79.0,68.0,68.0,65.0,68.0
layer_9,187.0,193.0,205.0,173.0,194.0,174.0,101.0,71.0,99.0,67.0,68.0,69.0,98.0,63.0,68.0,68.0
layer_10,215.0,175.0,83.0,76.0,115.0,74.0,157.0,120.0,69.0,96.0,69.0,155.0,68.0,68.0,71.0,67.0
layer_11,173.0,236.0,257.0,80.0,93.0,203.0,204.0,80.0,78.0,68.0,68.0,68.0,68.0,69.0,69.0,67.0
layer_12,184.0,230.0,234.0,85.0,100.0,88.0,127.0,77.0,68.0,76.0,68.0,75.0,68.0,68.0,68.0,68.0
layer_13,177.0,188.0,111.0,106.0,116.0,74.0,77.0,82.0,82.0,74.0,83.0,67.0,68.0,69.0,68.0,68.0
layer_14,233.0,92.0,98.0,114.0,91.0,89.0,117.0,85.0,79.0,73.0,68.0,68.0,69.0,72.0,68.0,70.0
layer_15,162.0,204.0,116.0,115.0,81.0,75.0,105.0,75.0,74.0,73.0,76.0,69.0,66.0,79.0,68.0,72.0
layer_16,157.0,172.0,116.0,90.0,88.0,88.0,70.0,72.0,67.0,69.0,69.0,68.0,68.0,75.0,68.0,61.0
layer_17,165.0,229.0,107.0,90.0,78.0,80.0,84.0,89.0,68.0,72.0,70.0,68.0,68.0,68.0,68.0,67.0
layer_18,136.0,177.0,85.0,106.0,113.0,89.0,79.0,76.0,72.0,71.0,68.0,68.0,68.0,68.0,66.0,68.0
layer_19,138.0,176.0,136.0,87.0,84.0,109.0,113.0,69.0,71.0,71.0,70.0,70.0,65.0,68.0,67.0,68.0
layer_20,175.0,219.0,165.0,85.0,89.0,86.0,57.0,73.0,71.0,69.0,62.0,68.0,67.0,68.0,68.0,69.0
layer_21,208.0,175.0,151.0,156.0,85.0,92.0,113.0,71.0,85.0,68.0,68.0,68.0,68.0,68.0,128.0,69.0
layer_22,190.0,242.0,203.0,145.0,130.0,130.0,129.0,153.0,68.0,71.0,69.0,68.0,90.0,68.0,69.0,82.0
layer_23,232.0,171.0,226.0,217.0,191.0,190.0,110.0,220.0,129.0,128.0,75.0,94.0,53.0,83.0,93.0,80.0
