,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.6071935,0.9619096,0.05709715,0.94368285,0.9294242,0.9286708,0.9287227,0.92511207,0.928843,0.927694,0.94020003,0.7880958,0.92779166,0.9245658,0.9287398,0.9305289,0.90147245,0.86863625,0.92702425,0.928843,0.9288905,0.9330227,0.928843,0.87795967,0.9330944,0.9178059,0.9304513,0.9285268,0.92678064,0.9234762,0.928843,0.928843
layer_1,0.9291722,0.9292285,0.928843,0.9329646,0.928843,0.92906517,0.92905474,0.928843,0.9287059,0.928843,0.928843,0.9465546,0.81919783,0.92921764,0.928843,0.9283634,0.93053627,0.928843,0.9302566,0.928843,0.92892027,0.928843,0.928843,0.9288344,0.9298194,0.928843,0.9289155,0.928843,0.92893285,0.928843,0.92879444,0.928843
layer_2,0.928843,0.928843,0.928843,0.9287199,0.928843,0.928843,0.928843,0.928843,0.92886394,0.928843,0.928843,0.928843,0.928843,0.92884064,0.928843,0.928843,0.928843,0.928843,0.928843,0.928843,0.92886066,0.928843,0.9286289,0.9288757,0.92874575,0.928843,0.928747,0.9288326,0.928843,0.928843,0.9289102,0.928843
layer_3,0.928843,0.9283801,0.92908996,0.9314694,0.92933476,0.928938,0.928843,0.928843,0.928843,0.928843,0.9316375,0.9288757,0.9288774,0.92887765,0.928843,0.9289412,0.9292878,0.92894155,0.92890614,0.928843,0.928843,0.928843,0.92889315,0.928843,0.9289343,0.9289175,0.9288857,0.928843,0.9243106,0.92858875,0.92465836,0.92495215
layer_4,0.928843,0.928843,0.9288643,0.9288757,0.9329151,0.928843,0.92827356,0.9057465,0.92876977,0.9287295,0.928843,0.928843,0.9290794,0.9290862,0.9440572,0.9290195,0.926938,0.92898065,0.92772293,0.92884725,0.928843,0.92875844,0.928843,0.92751616,0.93981904,0.92976195,0.928843,0.92857003,0.9288848,0.92885774,0.928843,0.9318799
layer_5,0.92890036,0.9287837,0.9288875,0.9315422,0.92907,0.92882115,0.9290427,0.928843,0.928607,0.928843,0.928843,0.92747056,0.9296429,0.93250555,0.9373909,0.89747083,0.9141231,0.9228749,0.9297694,0.928843,0.92882836,0.93369913,0.9291054,0.92866385,0.92872316,0.9282302,0.928843,0.9277755,0.92987525,0.9292085,0.92973727,0.90524447
layer_6,0.916078,0.9417932,0.9287916,0.928843,0.9064211,0.928843,0.9288389,0.8847894,0.97511023,0.9289268,0.9859314,0.9346032,0.91284674,0.93178344,0.928843,0.9269154,0.9541992,0.92935234,0.93089175,0.9400507,0.9274524,0.9289774,0.8916108,0.9282826,0.9289023,0.9666455,0.9296486,0.92881227,0.93149173,0.9418026,0.88800305,0.9270833
layer_7,0.9291215,0.9454179,1.0,0.92875534,0.92598957,0.9303558,0.92878735,0.9289919,0.9356756,0.91656476,0.9295214,0.8974316,0.8935083,0.9281827,0.8963487,0.9289839,0.92920214,0.89183944,0.93509656,0.9308582,0.918114,0.932776,0.928843,0.9287833,0.93448627,0.92850655,0.929521,0.93149996,0.9299943,0.89238214,0.91049063,0.93106157
layer_8,0.92855334,0.9282804,0.9292175,0.93044287,0.90020466,0.9355739,0.91094023,0.9288222,0.9288002,0.92879033,0.928843,0.92652947,0.92884326,0.9287354,0.92648447,0.93436897,0.92976516,0.9391392,0.9339541,0.90194935,0.9240897,0.93709135,0.94457364,0.92895776,0.90596944,0.9119814,0.9288562,0.928843,0.92592853,0.9312551,0.9270098,0.9228815
layer_9,0.9288882,0.9164959,0.9124421,0.9285194,0.9306735,0.928843,0.92887497,0.928843,0.9567625,0.9450192,0.9417571,0.9544926,0.92865866,0.92848533,0.92819715,0.92919403,0.929411,0.9312577,0.9286796,0.9282166,0.9273411,0.9287717,0.9282672,0.9288326,0.89673805,0.9293158,0.88265413,0.9289309,0.9288525,0.9262094,0.9288967,0.91520774
layer_10,0.9293218,0.92271674,0.9283537,0.92877364,0.92860824,0.92881227,0.928843,0.928843,0.92904633,0.88904005,0.9290807,0.88959795,0.9285326,0.9278862,0.93253523,0.94060636,0.88825667,0.9293833,0.9289396,0.9255299,0.8988474,0.92853546,0.92887217,0.9299867,0.9349625,0.8947598,0.9432885,0.9010214,0.92812663,0.92710644,0.93078125,0.928843
