,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,363.0,180.0,20.0,55.0,218.0,207.0,216.0,347.0,863.0,196.0,32.0,434.0
layer_1,54.0,4.0,17.0,0.0,3.0,19.0,1.0,58.0,5.0,0.0,7.0,23.0
layer_2,27.0,10.0,3.0,0.0,35.0,0.0,10.0,25.0,11.0,28.0,30.0,27.0
layer_3,25.0,6.0,11.0,84.0,39.0,23.0,0.0,0.0,28.0,10.0,13.0,106.0
layer_4,21.0,22.0,0.0,7.0,10.0,69.0,32.0,1.0,2.0,5.0,4.0,6.0
layer_5,79.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,27.0,0.0
layer_6,0.0,2.0,0.0,0.0,4.0,11.0,8.0,0.0,0.0,77.0,0.0,44.0
layer_7,25.0,1.0,18.0,0.0,59.0,32.0,0.0,0.0,8.0,27.0,104.0,1.0
layer_8,1.0,0.0,4.0,1.0,0.0,1.0,0.0,8.0,1.0,30.0,18.0,24.0
layer_9,6.0,14.0,3.0,9.0,1.0,49.0,0.0,53.0,20.0,2.0,0.0,0.0
layer_10,6.0,0.0,82.0,4.0,1.0,0.0,7.0,0.0,15.0,0.0,8.0,8.0
layer_11,0.0,1.0,22.0,0.0,2.0,13.0,0.0,4.0,38.0,8.0,0.0,2.0
