,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,15.0,41.0,89.0,12.0,8.0,15.0,12.0,95.0,9.0,89.0,78.0
layer_1,4.0,13.0,4.0,0.0,9.0,6.0,0.0,13.0,0.0,0.0,3.0,1.0
layer_2,52.0,5.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,55.0,2.0,7.0
layer_3,0.0,0.0,0.0,39.0,5.0,30.0,0.0,0.0,5.0,22.0,10.0,59.0
layer_4,8.0,2.0,0.0,0.0,1.0,46.0,5.0,2.0,2.0,0.0,2.0,12.0
layer_5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,0.0
layer_6,0.0,0.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,94.0,3.0,96.0
layer_7,3.0,0.0,50.0,0.0,109.0,23.0,0.0,0.0,2.0,31.0,97.0,2.0
layer_8,0.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,13.0,9.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,5.0,0.0,0.0
layer_10,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
layer_11,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0,0.0,4.0
