,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.0,92.0,31.0,185.0,64.0,89.0,44.0,59.0,403.0,31.0,347.0,191.0
layer_1,43.0,219.0,8.0,1.0,2.0,124.0,0.0,22.0,0.0,2.0,1.0,5.0
layer_2,333.0,4.0,0.0,0.0,39.0,1.0,0.0,25.0,2.0,334.0,33.0,44.0
layer_3,1.0,5.0,12.0,349.0,137.0,60.0,1.0,0.0,16.0,81.0,13.0,128.0
layer_4,15.0,14.0,0.0,0.0,10.0,234.0,2.0,1.0,7.0,4.0,3.0,68.0
layer_5,376.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,317.0,62.0,1.0
layer_6,0.0,0.0,0.0,1.0,3.0,1.0,110.0,0.0,0.0,357.0,0.0,196.0
layer_7,79.0,17.0,45.0,0.0,265.0,48.0,0.0,8.0,4.0,214.0,427.0,3.0
layer_8,0.0,0.0,9.0,2.0,0.0,56.0,1.0,1.0,0.0,11.0,1.0,1.0
layer_9,0.0,0.0,10.0,1.0,0.0,0.0,0.0,115.0,14.0,5.0,1.0,0.0
layer_10,10.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0
layer_11,0.0,2.0,28.0,0.0,1.0,11.0,0.0,8.0,6.0,15.0,1.0,0.0
