,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,216.0,134.0,207.0,363.0,172.0,54.0,291.0,20.0,438.0,7.0,398.0,87.0
layer_1,27.0,75.0,16.0,2.0,118.0,8.0,46.0,51.0,8.0,10.0,25.0,26.0
layer_2,432.0,10.0,0.0,2.0,35.0,35.0,0.0,13.0,117.0,434.0,0.0,67.0
layer_3,1.0,33.0,17.0,281.0,99.0,394.0,0.0,8.0,12.0,386.0,124.0,383.0
layer_4,8.0,174.0,0.0,0.0,112.0,238.0,9.0,22.0,7.0,10.0,186.0,200.0
layer_5,389.0,11.0,22.0,64.0,1.0,0.0,1.0,14.0,101.0,414.0,360.0,3.0
layer_6,11.0,74.0,30.0,4.0,117.0,40.0,141.0,4.0,0.0,362.0,7.0,419.0
layer_7,147.0,56.0,370.0,0.0,579.0,38.0,1.0,15.0,337.0,196.0,420.0,50.0
layer_8,5.0,1.0,131.0,3.0,146.0,277.0,38.0,24.0,3.0,19.0,63.0,14.0
layer_9,0.0,6.0,7.0,10.0,13.0,30.0,1.0,15.0,4.0,27.0,27.0,1.0
layer_10,115.0,24.0,29.0,36.0,39.0,35.0,43.0,40.0,15.0,30.0,4.0,98.0
layer_11,22.0,35.0,144.0,25.0,31.0,73.0,23.0,34.0,2.0,51.0,26.0,30.0
