,0,1,2,3,4,5,6,7,8,9,10,11
0,0.029246343,0.0,0.01687289,0.0022497189,0.022497188,0.0,0.029246343,0.05061867,0.01687289,0.014623172,0.012373453,0.012373453
1,0.07649044,0.029246343,0.030371204,0.012373453,0.013498313,0.012373453,0.014623172,0.014623172,0.012373453,0.012373453,0.05061867,0.0033745782
2,0.043869518,0.012373453,0.082114734,0.051743533,0.048368953,0.03712036,0.014623172,0.03824522,0.11811024,0.0776153,0.044994377,0.012373453
3,0.012373453,0.012373453,0.07311586,0.046119235,0.012373453,0.012373453,0.041619796,0.079865016,0.03937008,0.08998875,0.012373453,0.03824522
4,0.07874016,0.021372328,0.012373453,0.03262092,0.011248594,0.015748031,0.013498313,0.01912261,0.012373453,0.044994377,0.012373453,0.08436445
5,0.012373453,0.012373453,0.022497188,0.01912261,0.030371204,0.012373453,0.015748031,0.025871767,0.012373453,0.012373453,0.014623172,0.012373453
6,0.03824522,0.012373453,0.012373453,0.012373453,0.013498313,0.012373453,0.012373453,0.014623172,0.040494937,0.012373453,0.012373453,0.022497188
7,0.031496063,0.012373453,0.012373453,0.013498313,0.017997751,0.012373453,0.012373453,0.012373453,0.06974128,0.013498313,0.012373453,0.012373453
8,0.012373453,0.012373453,0.012373453,0.012373453,0.021372328,0.021372328,0.013498313,0.03262092,0.012373453,0.012373453,0.013498313,0.012373453
9,0.014623172,0.012373453,0.012373453,0.021372328,0.012373453,0.012373453,0.012373453,0.012373453,0.013498313,0.012373453,0.047244094,0.012373453
10,0.013498313,0.012373453,0.012373453,0.012373453,0.012373453,0.01912261,0.012373453,0.013498313,0.012373453,0.060742408,0.012373453,0.015748031
11,0.011248594,0.012373453,0.012373453,0.013498313,0.012373453,0.012373453,0.012373453,0.013498313,0.047244094,0.012373453,0.020247469,0.041619796
