,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0031055901,0.0,0.0020703934,0.0,0.0,0.0,0.0020703934,0.0020703934,0.0031055901,0.0010351967,0.0,0.0
1,0.0062111802,0.0062111802,0.0020703934,0.0,0.0,0.0,0.0010351967,0.0010351967,0.0,0.0,0.007246377,0.0
2,0.0031055901,0.0,0.007246377,0.008281574,0.0031055901,0.007246377,0.0,0.0031055901,0.004140787,0.0124223605,0.004140787,0.0
3,0.0,0.0,0.007246377,0.0062111802,0.0,0.0,0.004140787,0.00931677,0.007246377,0.0020703934,0.0,0.004140787
4,0.0010351967,0.0010351967,0.0,0.004140787,0.0,0.0010351967,0.0,0.0020703934,0.0,0.0010351967,0.0,0.00931677
5,0.0010351967,0.0,0.0,0.0010351967,0.0,0.0,0.004140787,0.0,0.0,0.0,0.0,0.0
6,0.0031055901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351967
7,0.00931677,0.0010351967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703934,0.0031055901,0.0010351967,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351967
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351967,0.0,0.0010351967,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140787,0.0010351967,0.0,0.0
