,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,214,36,21,3,118,142,184,182,107,52,62,73
layer_1,66,241,18,1,126,31,11,0,19,31,27,54
layer_2,6,5,8,6,2,5,2,2,2,0,10,2
layer_3,2,2,37,2,12,3,0,2,2,3,2,15
layer_4,213,56,104,96,21,23,64,191,91,179,36,2
layer_5,46,53,113,129,106,0,2,167,111,77,88,97
layer_6,8,72,203,213,71,36,78,16,12,51,192,24
layer_7,14,103,56,127,32,110,38,113,24,183,34,83
layer_8,58,34,135,63,82,169,29,106,113,14,78,72
layer_9,98,119,121,106,155,145,85,121,87,97,105,111
layer_10,103,79,98,97,131,132,89,89,109,30,97,117
layer_11,102,40,73,97,88,109,45,103,95,57,94,95
