,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,34,2,18,50,49,64,47,45,43,35,35
layer_1,33,46,28,12,41,34,35,0,26,17,31,41
layer_2,24,24,0,20,5,35,20,19,19,0,28,19
layer_3,19,19,45,19,19,5,20,15,19,20,9,11
layer_4,59,33,64,70,13,19,83,64,65,57,32,0
layer_5,35,52,45,32,57,0,19,22,56,38,36,37
layer_6,0,40,29,83,47,42,57,4,6,7,72,30
layer_7,2,67,40,22,2,53,26,28,21,71,62,37
layer_8,19,33,41,40,34,48,23,37,16,4,37,32
layer_9,35,39,33,45,55,66,46,37,38,20,38,37
layer_10,43,38,43,43,55,54,41,32,37,27,45,50
layer_11,40,33,35,40,40,46,34,43,44,38,51,38
