,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.030560272,0.032823995,0.026598755,0.03565365,0.033389926,0.051499717,0.06960951,0.033389926,0.032258064,0.073005095,0.01188455,0.068477646,0.061120544,0.060554612,0.010186757,0.061686475
1,0.019241653,0.024900962,0.02320317,0.044708546,0.019807583,0.028862478,0.026032824,0.02320317,0.044708546,0.031126203,0.04244482,0.024900962,0.06734578,0.07979626,0.049801923,0.072439164
2,0.02320317,0.031692132,0.021505376,0.020373514,0.026032824,0.026032824,0.02433503,0.044142615,0.032258064,0.01188455,0.04244482,0.05376344,0.06621392,0.026598755,0.020939445,0.039615165
3,0.027164686,0.015280136,0.025466893,0.022637239,0.031692132,0.044142615,0.015280136,0.026598755,0.04640634,0.013582343,0.0237691,0.018675722,0.037351444,0.022637239,0.06508206,0.019241653
4,0.0141482735,0.05319751,0.022071308,0.025466893,0.028296547,0.037917376,0.062252406,0.05206565,0.028296547,0.028862478,0.032258064,0.028862478,0.028862478,0.036219582,0.058290888,0.05263158
5,0.025466893,0.02320317,0.04187889,0.038483307,0.03565365,0.050933786,0.044142615,0.038483307,0.043576684,0.044142615,0.04584041,0.043576684,0.08885116,0.0475382,0.043576684,0.0475382
6,0.026598755,0.051499717,0.02942841,0.039049234,0.03565365,0.04697227,0.044142615,0.050367855,0.045274477,0.043576684,0.043576684,0.043576684,0.045274477,0.043576684,0.043576684,0.0475382
7,0.015846066,0.062252406,0.008488964,0.061686475,0.0022637239,0.031692132,0.043010753,0.04697227,0.043010753,0.043576684,0.04244482,0.04187889,0.044142615,0.043576684,0.043576684,0.043010753
8,0.016977929,0.0022637239,0.033955857,0.056593094,0.03452179,0.04697227,0.04810413,0.043576684,0.045274477,0.04584041,0.043010753,0.044142615,0.043576684,0.044142615,0.043576684,0.04244482
9,0.01754386,0.037351444,0.036785513,0.038483307,0.043010753,0.049801923,0.044708546,0.043576684,0.04640634,0.043576684,0.043576684,0.043010753,0.043576684,0.043010753,0.043576684,0.043576684
10,0.030560272,0.043576684,0.049235992,0.04187889,0.04640634,0.04867006,0.056027167,0.043010753,0.04187889,0.044142615,0.044142615,0.05885682,0.043576684,0.044142615,0.05998868,0.043576684
11,0.013016412,0.051499717,0.022071308,0.045274477,0.044142615,0.054329373,0.050933786,0.045274477,0.044142615,0.04187889,0.043576684,0.044142615,0.044142615,0.043576684,0.04187889,0.043576684
12,0.04131296,0.01754386,0.06734578,0.045274477,0.04584041,0.04244482,0.04697227,0.05998868,0.043576684,0.043576684,0.044708546,0.043010753,0.043576684,0.043576684,0.044708546,0.04244482
13,0.020939445,0.030560272,0.04244482,0.043576684,0.043576684,0.043576684,0.043010753,0.043576684,0.043576684,0.043576684,0.04187889,0.043576684,0.043576684,0.044708546,0.061686475,0.043576684
14,0.04187889,0.043010753,0.04187889,0.043576684,0.04584041,0.043576684,0.043576684,0.043010753,0.043576684,0.044708546,0.043576684,0.043576684,0.043576684,0.044142615,0.043576684,0.040747028
15,0.016977929,0.05206565,0.04697227,0.04131296,0.04244482,0.043576684,0.045274477,0.044708546,0.043010753,0.043576684,0.06451613,0.043010753,0.043010753,0.043576684,0.043576684,0.045274477
16,0.026032824,0.028296547,0.05206565,0.043010753,0.044708546,0.044708546,0.043576684,0.043576684,0.043576684,0.043576684,0.044142615,0.043576684,0.043576684,0.044142615,0.043576684,0.043576684
17,0.018109791,0.050367855,0.040747028,0.043576684,0.04187889,0.044142615,0.043576684,0.045274477,0.0475382,0.043576684,0.044142615,0.043576684,0.043010753,0.043576684,0.043576684,0.043576684
18,0.036219582,0.03508772,0.0475382,0.05263158,0.04244482,0.044142615,0.043576684,0.044142615,0.043576684,0.044708546,0.043576684,0.044142615,0.044142615,0.04187889,0.04187889,0.04584041
19,0.014714205,0.05319751,0.045274477,0.043576684,0.043576684,0.05376344,0.045274477,0.043576684,0.043010753,0.044142615,0.043576684,0.043576684,0.044708546,0.043576684,0.043576684,0.055461235
20,0.018109791,0.033389926,0.049801923,0.04131296,0.04187889,0.04584041,0.044708546,0.043576684,0.045274477,0.043576684,0.043010753,0.043576684,0.043576684,0.043010753,0.043576684,0.043576684
21,0.02942841,0.016977929,0.04244482,0.056027167,0.043010753,0.043576684,0.043576684,0.044708546,0.043576684,0.043576684,0.044142615,0.043576684,0.043576684,0.043576684,0.0475382,0.043576684
22,0.016411997,0.032258064,0.0475382,0.037917376,0.028862478,0.044708546,0.044142615,0.060554612,0.045274477,0.043010753,0.043576684,0.043576684,0.032823995,0.043576684,0.043576684,0.057724956
23,0.032823995,0.026032824,0.03565365,0.054895304,0.039049234,0.08036219,0.04867006,0.020939445,0.022637239,0.054895304,0.072439164,0.07413696,0.10696095,0.08885116,0.06734578,0.10073571
