,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.2836439,0.2505176,0.21532091,0.22981367,0.15113872,0.22360249,0.23395444,0.12008282,0.12836438,0.17391305,0.014492754,0.19668737,0.13457558,0.126294,0.020703934,0.10973085
1,0.16770187,0.2753623,0.22981367,0.25465837,0.16563147,0.16356108,0.1532091,0.17805383,0.14285715,0.12836438,0.16149068,0.14285715,0.16356108,0.1884058,0.14492753,0.16563147
2,0.23809524,0.3064182,0.22981367,0.17598344,0.18012422,0.16770187,0.12215321,0.20910972,0.13871635,0.057971016,0.1594203,0.14492753,0.17391305,0.124223605,0.11594203,0.13457558
3,0.32712215,0.22774327,0.23809524,0.22153209,0.20289855,0.15113872,0.08902691,0.14906833,0.18219462,0.062111802,0.08695652,0.06832298,0.12008282,0.126294,0.14285715,0.051759835
4,0.20082815,0.39337474,0.17805383,0.18219462,0.16356108,0.27329192,0.2857143,0.16563147,0.14285715,0.099378884,0.14492753,0.10351967,0.12215321,0.12215321,0.111801244,0.07453416
5,0.2505176,0.26293996,0.23395444,0.19254659,0.17598344,0.19875777,0.13043478,0.12215321,0.13457558,0.14492753,0.13457558,0.13043478,0.19875777,0.13043478,0.13043478,0.14699793
6,0.25879917,0.3830228,0.2173913,0.2194617,0.20082815,0.14906833,0.13250518,0.19461697,0.13043478,0.13043478,0.13043478,0.13457558,0.13250518,0.13043478,0.13043478,0.1532091
7,0.21118012,0.39958593,0.14492753,0.2753623,0.04347826,0.3706004,0.14906833,0.13664596,0.1552795,0.14285715,0.14906833,0.14285715,0.13043478,0.13043478,0.13043478,0.12836438
8,0.23809524,0.072463766,0.25672877,0.35817805,0.19254659,0.14699793,0.14492753,0.3126294,0.13457558,0.13664596,0.13250518,0.12836438,0.13043478,0.13043478,0.13043478,0.13043478
9,0.32298136,0.26501036,0.09730849,0.18012422,0.22981367,0.14699793,0.1532091,0.13043478,0.13457558,0.13043478,0.13043478,0.13043478,0.13250518,0.13043478,0.13043478,0.13043478
10,0.41407868,0.3809524,0.27122152,0.17184265,0.14699793,0.14285715,0.2173913,0.13664596,0.12836438,0.13043478,0.13043478,0.13457558,0.13043478,0.13043478,0.14078675,0.13043478
11,0.2774327,0.2753623,0.23395444,0.13871635,0.13250518,0.18426502,0.13043478,0.14492753,0.13250518,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478
12,0.4037267,0.3167702,0.24844721,0.18219462,0.20496894,0.13250518,0.19461697,0.20496894,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478
13,0.30020705,0.23395444,0.21532091,0.19668737,0.1552795,0.13043478,0.13043478,0.13043478,0.14078675,0.13043478,0.13043478,0.13043478,0.13043478,0.13250518,0.13457558,0.13043478
14,0.36024845,0.17391305,0.14078675,0.18012422,0.18219462,0.13457558,0.13043478,0.13043478,0.14906833,0.13043478,0.13043478,0.13043478,0.13250518,0.13043478,0.13043478,0.124223605
15,0.21118012,0.4057971,0.15113872,0.13457558,0.13871635,0.13043478,0.16977225,0.13250518,0.13043478,0.13043478,0.15113872,0.13043478,0.13043478,0.13250518,0.13043478,0.12836438
16,0.45755693,0.33540374,0.13043478,0.13871635,0.13043478,0.15113872,0.13043478,0.13043478,0.13250518,0.13043478,0.13043478,0.13043478,0.13043478,0.13457558,0.13043478,0.13043478
17,0.25879917,0.35610765,0.14492753,0.13457558,0.1532091,0.13043478,0.13457558,0.13871635,0.13043478,0.13043478,0.13664596,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478
18,0.3457557,0.20289855,0.14285715,0.23602484,0.13457558,0.14699793,0.13457558,0.13043478,0.13457558,0.13043478,0.13043478,0.13250518,0.13043478,0.13043478,0.13250518,0.126294
19,0.21532091,0.20496894,0.14078675,0.14906833,0.13043478,0.22774327,0.14285715,0.13457558,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13871635
20,0.2753623,0.3374741,0.2753623,0.13043478,0.14078675,0.22360249,0.14285715,0.13250518,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478
21,0.23188406,0.21325052,0.19668737,0.22567287,0.13664596,0.13043478,0.13457558,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.13043478,0.08695652,0.12008282
22,0.2505176,0.1532091,0.26708075,0.12836438,0.13871635,0.17598344,0.16149068,0.12836438,0.13043478,0.13457558,0.13043478,0.13043478,0.07660455,0.13043478,0.13043478,0.111801244
23,0.29813665,0.24223602,0.3084886,0.3084886,0.13457558,0.25879917,0.14078675,0.1532091,0.070393376,0.111801244,0.14492753,0.14699793,0.1532091,0.14285715,0.07660455,0.10766046
