,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.48573712,0.56100655,0.5536066,0.63686734,0.49775916,0.75167656,0.784585,0.90092474,0.59221715,0.7384298,0.789622,0.6973646,0.40754977,0.6018328,0.5165149,0.19315286,0.4607778,0.6037007,0.36911634,0.3487063,0.49736613,0.62728524,0.7039093,0.6459529,0.5831278,0.11658801,0.4051895,0.526988,0.5212476,0.88363653,0.65072817,0.52681714
layer_1,0.49642897,0.66405815,0.4397349,0.55147904,0.50619394,0.5786235,0.53094035,0.47747678,0.5503124,0.6075782,0.7167307,0.5365037,0.48383296,0.5434933,0.45406622,0.53578365,0.6418151,0.8273258,0.7187268,0.4599493,0.5846932,0.54633707,0.059163358,0.8220688,0.5982973,0.82037073,0.7587373,0.6971303,0.65851647,0.56017536,0.7675833,0.44911382
layer_2,0.8790712,0.87574434,0.8736467,0.87932813,0.88804483,0.8784325,0.88303465,0.9031504,0.88396984,0.88879013,0.88057023,0.88407934,0.88020575,0.87516767,0.8911455,0.92701817,0.88218266,0.8714693,0.8768512,0.87910426,0.88160056,0.88424265,0.8999319,0.927877,0.8794708,0.9251746,0.88755316,0.9328934,0.88697076,0.88784057,0.8834417,0.88052976
layer_3,0.88298124,0.88458973,0.88265467,0.9299601,0.9018325,0.9057694,0.89325553,0.882909,0.892088,0.9379042,0.8875853,0.91145915,0.89467,0.9005806,0.8925897,0.895262,0.90291584,0.9385701,0.8964322,0.8855319,0.8993192,0.93805134,0.91247666,0.88937545,0.8921052,0.9383509,0.8850958,0.9383787,0.92300636,0.93426645,0.9325324,0.874265
layer_4,0.909202,0.9385819,0.9361851,0.8948758,0.90722895,0.9381239,0.93307865,0.89358616,0.89169264,0.9352207,0.9318571,0.9435829,0.9212655,0.9243331,0.9375703,0.9380942,0.9414222,0.938529,0.9300996,0.93304753,0.9379527,0.9381324,0.93661994,0.9374513,0.9331068,0.9264761,0.93293995,0.92204934,0.9386934,0.9384793,0.95049435,0.9263484
layer_5,0.9347053,0.9082578,0.9052284,0.8977924,0.9387039,0.92348427,0.94040316,0.9380275,0.93430793,0.9202291,0.90764344,0.93243027,0.93884116,0.8907013,0.9294265,0.49717206,0.9051284,0.9128844,0.9208419,0.93932235,0.9387,0.8877508,0.93875355,0.9385009,0.93531615,0.9323581,0.9258141,0.885234,0.89399624,0.9247984,0.9428957,0.93867266
layer_6,0.9153063,0.93938154,0.9043253,0.9398384,0.93909013,0.93011284,0.9385716,0.8843294,0.93836474,0.90713376,0.93871605,0.9044643,0.9312529,0.9389766,0.9020039,0.92548835,0.90496343,0.9005889,0.93879414,0.9302337,0.93846357,0.934565,0.94119394,0.9293166,0.937643,0.938676,0.93915164,0.9096134,0.9390419,0.93845344,0.9151359,0.94038516
layer_7,0.93802875,0.93437886,0.93715674,0.9386698,0.91371024,0.93653387,0.88161993,0.90064514,0.9516231,0.8975477,0.93193454,0.94124895,0.9087013,0.92023885,0.93767655,0.92601734,0.92704207,0.92688483,0.9415989,0.93606156,0.9381449,0.9376876,0.93704927,0.9383224,0.9222119,0.93896985,0.9396876,0.93798345,0.91309726,0.93498206,0.9413834,0.9397144
layer_8,0.9402251,0.934155,0.94102645,0.93946916,0.9383669,0.93943363,0.92496616,0.9382514,0.93865526,0.93830854,0.930924,0.92009574,0.9380463,0.93509406,0.9384249,0.94442606,0.9405586,0.9345679,0.9405895,0.93906736,0.9389444,0.8896054,0.9376297,0.9282017,0.93826795,0.93752635,0.9380236,0.93858814,0.9384281,0.9272744,0.9519415,0.93846756
layer_9,0.93826365,0.94150275,0.9573044,0.9387373,0.92230374,0.9453162,0.9380634,0.9383636,0.9377198,0.9366394,0.9453829,0.9369805,0.93814725,0.9345201,0.938358,0.9387257,0.9081947,0.9395155,0.92933947,0.9361375,0.93060774,0.94177747,0.9381645,0.93831366,0.93995684,0.9386834,0.93753195,0.99568826,0.93863237,0.9383415,0.93691754,0.93940866
layer_10,0.93807995,0.8871287,0.93826556,0.94019586,0.93853486,0.94263864,0.93879545,0.9383962,0.9282907,0.9253255,0.93638927,0.9424585,0.93820596,0.9418403,0.9383893,0.9253793,0.94001704,0.9675114,0.93830603,0.9401963,0.94428706,0.937492,0.9330022,0.93883383,0.9380278,0.9641893,0.9453695,0.9386416,0.94036067,0.9442457,0.93628234,0.9384143
layer_11,0.9429938,0.93937945,0.9380536,0.9411182,0.9370944,0.938342,0.92426217,0.9389076,0.9391253,0.93681103,0.93798935,0.93934697,0.9440461,0.9354761,0.9378722,0.93826866,0.94666237,0.92232686,0.9384365,0.9379629,0.9314812,0.93830377,0.9381726,0.93812174,0.938206,0.9393314,0.9221333,0.9471636,0.9403129,0.937991,0.9375471,0.9388827
layer_12,0.9466418,0.942508,0.9384842,0.93705297,0.93960977,0.9390392,0.9396295,0.93733937,0.938393,0.9373662,0.93827415,0.93664443,0.94187206,0.9367644,0.9404527,0.93821824,0.93838805,0.9390702,0.9410776,0.9146284,0.9366547,0.9447608,0.9380933,0.93848795,0.9387625,0.93710244,0.9384932,0.9522185,0.9381884,0.941302,0.93855107,0.9426149
layer_13,0.9447666,0.94073564,0.9411281,0.93745613,0.9440244,0.960353,0.9386689,0.93809515,0.9318066,0.93745464,0.92363554,0.93766004,0.9526184,0.93719983,0.90780205,0.9380196,0.9203297,0.9513485,0.94517833,0.9388232,0.94018644,0.9402493,0.9380362,0.9375479,0.9014491,0.9373885,0.93798125,0.9375076,0.94406533,0.954413,0.94177085,0.93399745
layer_14,0.9083301,0.9423886,0.94306713,0.9408851,0.91964734,0.938267,0.9368525,0.9425675,0.9401544,0.94523686,0.9406645,0.93885505,0.9404539,0.93765295,0.9435424,0.9380267,0.9398266,0.9395694,0.9381049,0.9382463,0.9471585,0.9431947,0.955103,0.91774285,0.9378031,0.93843114,0.9424954,0.9399941,0.937799,0.94730014,0.9382124,0.93792504
