,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.49103352,0.57345957,0.42105195,0.49848378,0.48460773,0.71507454,0.8686915,0.7192468,0.5693886,0.61107576,0.4653702,0.7043743
layer_1,0.4032491,0.6426477,0.88847667,0.9356456,0.6135064,0.705675,0.7598905,0.42981958,0.89174366,0.29576376,0.88089293,0.70994866
layer_2,0.9754899,0.9216613,0.68327725,0.77521753,0.57600594,0.60825187,0.37386686,0.8224006,0.8029319,0.123238884,0.8931558,0.91976875
layer_3,0.8071916,0.69836456,0.29554847,0.44984406,0.66223085,0.75283164,0.69771004,0.8542937,0.7687214,0.8748313,0.86718196,0.73026747
layer_4,0.6623891,0.4394107,0.8261495,0.7387244,0.84876806,0.8908294,0.85090643,0.9122573,0.77603984,0.8305685,0.8871449,0.92241955
layer_5,0.7178964,0.8682374,0.9068505,0.86679435,0.5077224,0.8465376,0.87888736,0.35823676,0.8415437,0.8319132,0.7662389,0.91629225
layer_6,0.8461324,0.6408096,0.81266266,0.3456971,0.90644425,0.8570664,0.85456353,0.85374206,0.63545406,0.89000237,0.7487255,0.7435118
layer_7,0.9502609,0.8363117,0.6303153,0.47848165,0.77505565,0.8866061,0.89859104,0.8310266,0.8068478,0.905216,0.8242529,0.66429126
layer_8,0.7567441,0.7757012,0.79897004,0.5725201,0.9932514,0.8600114,0.52786535,0.52094316,0.6079672,0.79238695,0.89285123,0.83135164
layer_9,0.86173356,0.8368203,0.7879034,0.3349365,0.83310866,0.67988276,0.7696281,0.8908917,0.72520643,0.5158259,0.8102535,0.7580105
layer_10,0.48277777,1.0,0.95507115,0.77056336,0.7991717,0.5053025,0.9468744,0.74746186,0.876479,0.6815836,0.80362564,0.97379726
layer_11,0.31000802,0.58126336,0.87298197,0.31997785,0.2877421,0.8724755,0.89430773,0.8798093,0.79555357,0.7107149,0.4143908,0.43671614
