,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,26.0,22.0,20.0,21.0,11.0,28.0,13.0,19.0,30.0,36.0,21.0
layer_1,13.0,13.0,29.0,2.0,10.0,18.0,7.0,21.0,3.0,3.0,32.0,17.0
layer_2,6.0,2.0,5.0,6.0,2.0,10.0,2.0,13.0,7.0,20.0,27.0,2.0
layer_3,3.0,2.0,4.0,2.0,2.0,2.0,8.0,13.0,7.0,2.0,2.0,3.0
layer_4,2.0,2.0,2.0,3.0,2.0,2.0,2.0,6.0,3.0,2.0,2.0,5.0
layer_5,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_6,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
layer_7,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
layer_8,2.0,2.0,2.0,2.0,2.0,2.0,5.0,0.0,2.0,2.0,2.0,2.0
layer_9,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,11.0,2.0,2.0,2.0
layer_10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
layer_11,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,33.0,2.0,2.0,2.0
