,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.0,23.0,27.0,68.0,62.0,5.0,43.0,72.0,41.0,54.0,35.0,30.0
layer_1,65.0,66.0,90.0,2.0,28.0,19.0,6.0,34.0,3.0,2.0,100.0,9.0
layer_2,21.0,3.0,32.0,28.0,10.0,41.0,5.0,53.0,70.0,100.0,99.0,2.0
layer_3,2.0,3.0,25.0,5.0,2.0,2.0,28.0,57.0,27.0,2.0,2.0,17.0
layer_4,5.0,4.0,2.0,16.0,2.0,1.0,4.0,26.0,3.0,2.0,2.0,28.0
layer_5,2.0,2.0,4.0,3.0,10.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0
layer_6,9.0,2.0,2.0,2.0,9.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0
layer_7,14.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_8,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0
layer_9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,2.0,2.0
layer_10,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0
layer_11,6.0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,60.0,2.0,2.0,2.0
