,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.0,23.0,27.0,89.0,89.0,10.0,39.0,111.0,42.0,42.0,29.0,28.0
layer_1,116.0,104.0,106.0,3.0,40.0,13.0,14.0,34.0,4.0,3.0,98.0,13.0
layer_2,73.0,3.0,115.0,112.0,18.0,108.0,5.0,76.0,115.0,123.0,110.0,3.0
layer_3,3.0,4.0,108.0,10.0,3.0,3.0,104.0,120.0,93.0,6.0,3.0,21.0
layer_4,5.0,4.0,3.0,41.0,3.0,2.0,6.0,70.0,8.0,3.0,3.0,116.0
layer_5,3.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
layer_6,6.0,3.0,3.0,3.0,18.0,3.0,3.0,3.0,15.0,3.0,3.0,3.0
layer_7,32.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_8,3.0,3.0,3.0,3.0,3.0,3.0,22.0,2.0,3.0,3.0,3.0,4.0
layer_9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,22.0,3.0,3.0,3.0
layer_10,3.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,8.0,3.0,3.0
layer_11,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,45.0,3.0,3.0,3.0
