,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,3.0,6.0,26.0,21.0,2.0,6.0,24.0,7.0,10.0,6.0,4.0
layer_1,22.0,26.0,18.0,2.0,6.0,3.0,3.0,8.0,2.0,2.0,16.0,2.0
layer_2,12.0,2.0,26.0,22.0,5.0,27.0,4.0,13.0,26.0,27.0,22.0,2.0
layer_3,2.0,3.0,19.0,5.0,2.0,2.0,27.0,27.0,19.0,2.0,2.0,8.0
layer_4,3.0,4.0,2.0,12.0,2.0,7.0,3.0,18.0,2.0,2.0,2.0,23.0
layer_5,2.0,2.0,7.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,3.0,2.0
layer_6,11.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0
layer_7,17.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_8,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0
layer_9,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0
layer_10,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,9.0,2.0,2.0
layer_11,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,2.0,2.0
