,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.2237418,0.35814372,0.46136436,0.109726354,1.4471332,1.5277103,1.0282078,1.2346358,1.9029601,1.5307528,1.1504147,3.2040749,0.8808998,1.0556103,0.7453448,2.4881587,0.89674205,2.5278735,0.6054749,1.2266397,5.1429467,4.709042,2.5270798,4.225456,1.3513535,3.7463946,1.3807908,1.5427147,0.36477828,0.048719384,0.313242,0.011129595
layer_1,0.48447195,0.2948809,0.2495513,0.47815195,0.043009076,0.071692884,0.055203367,0.043529578,0.94062865,0.5653141,2.023442,0.5689391,6.2470207,0.23277694,0.71464396,0.2748019,0.15756291,0.27365267,0.047292225,0.33238122,0.13492721,0.55335903,0.56409526,0.07643217,0.024801575,0.007946741,0.027881706,0.010935501,0.8415009,1.2592804,0.14951408,0.3082315
layer_2,0.2675021,0.070366055,0.051887162,0.07991921,1.4935561,0.7740452,0.9007205,0.5205212,0.03459016,0.059464864,0.20199189,0.090840355,0.20788461,0.6213701,1.158938,0.9994437,0.39120507,0.23990948,0.15755919,1.24611,0.11641945,0.109521724,0.065819286,0.13375524,0.74179536,0.22851811,0.39714175,0.24713966,0.20740514,0.46678364,0.08480577,0.4174993
layer_3,0.9651636,0.71052605,0.72478235,0.38728923,0.100368015,0.39711964,0.30242094,0.24731432,1.9382899,1.6371644,0.71365505,0.18919678,1.0852478,1.1924108,0.41692427,0.7775239,0.18115754,0.3753194,0.07268209,0.09433156,2.025458,0.36095014,1.5017065,0.40304384,0.32397157,2.2140195,0.20467183,0.85000974,2.1417453,1.6290704,1.4800848,1.6203147
layer_4,2.1858456,2.6753657,1.2615393,0.75199807,0.61161613,0.8478129,1.4162853,0.6723148,2.6217086,1.4648076,2.087838,0.32390484,0.29605845,0.88102424,0.12910686,1.9692596,0.22040097,1.2921166,0.64434576,0.9069809,0.7494306,0.35320014,2.5454001,1.555189,0.87973434,1.9073828,0.93701637,3.8857067,0.64719886,1.3787957,0.60881454,0.61286
layer_5,2.4429379,1.704102,2.3483644,1.3328896,2.7334118,1.0698067,2.5679126,1.3727369,0.88000286,0.2668083,0.44380653,0.020067565,2.8285122,0.96914613,0.3821458,2.5100212,1.567827,3.1987534,3.4404306,0.870223,2.0944738,2.7949479,3.610534,1.8399613,3.1925302,3.452129,1.8932438,1.9935462,4.0277405,2.1806717,2.6394324,1.2461846
layer_6,0.39502993,3.4277458,0.6484635,2.200478,3.4959924,2.2184494,1.0060279,2.2076545,0.70300275,0.08838587,0.7117378,0.056503445,1.3798275,0.7091879,1.3449923,1.3187683,4.026625,4.5050135,2.919297,3.6285002,3.4499922,3.9084222,2.0281043,1.5997863,2.0507674,1.7605822,1.9179096,1.3665627,2.8590183,2.5452063,3.1393893,2.598707
layer_7,4.552038,3.520788,5.584665,3.5204828,1.9028914,0.800407,1.3962212,2.7404594,1.6501771,0.69333714,2.8486452,3.0561104,0.60849905,3.724226,3.2399964,3.7116666,3.1450906,5.275162,3.2558823,3.3973997,1.8394326,1.4429656,2.3687706,3.7850862,3.612032,2.8224413,3.221066,3.4233813,0.90042436,1.4444249,1.8816139,2.4461415
layer_8,1.6150134,1.5212394,2.3245273,1.3342785,1.5264319,1.8216443,2.1552508,2.5831847,1.1190046,2.2583795,4.432912,2.9144936,3.3354928,2.9103603,3.1372833,2.0108838,0.35579967,0.31751254,0.8819579,0.045687158,1.140732,1.754204,3.1336772,2.61717,1.5177934,5.883538,0.23761867,2.0259547,1.8661286,3.1197085,1.3006538,1.3017532
layer_9,1.1035192,1.0408354,1.3670602,1.2616694,1.9691554,2.0078783,2.1413734,3.2124326,0.82996553,1.8978478,0.730366,0.9815806,0.5616208,4.9049196,2.7078946,2.1154528,1.1179591,0.2791812,0.7028414,1.5643686,1.3604935,0.3530901,1.2557999,5.6165786,1.0927827,1.8234776,1.8026319,1.4508058,0.31465098,0.67457044,2.662977,0.715024
layer_10,0.68090945,0.2826301,0.11862712,0.109361716,1.3051555,0.78267986,1.2584124,1.554126,0.7428984,1.5501503,0.44399396,1.6417286,2.494125,1.1169364,0.92914224,1.9696009,1.0167382,0.39096934,2.6883523,1.2753935,0.31202707,1.5875012,1.2316086,0.2713809,1.9943244,1.2677509,1.1169338,2.1699815,0.99703366,0.72663116,0.3471072,2.1680558
layer_11,0.86600226,1.4532146,1.4846216,0.4898865,0.49279487,0.5527648,0.13773726,0.2510746,0.55546266,0.7552364,0.905339,0.09483641,0.22607383,0.03903225,0.28322423,0.104136616,1.7699811,0.8205653,0.20885135,1.9031098,0.14041622,0.22796024,0.2558434,0.16546738,0.20817111,0.52086514,0.11784355,0.208201,0.4188926,0.23898087,0.5072296,0.23248184
layer_12,1.0065372,0.08906784,0.9851443,0.1869627,0.14368106,0.87563366,0.11497618,4.956893,0.7813127,0.58143324,0.39847797,1.1904691,0.25702825,0.5724166,0.3744912,0.49559265,0.21312042,0.20490906,0.14005184,0.18836069,0.53493536,0.74413,0.75013363,1.6845642,0.23262995,0.31625748,0.34912685,0.34203145,0.03930338,0.22896725,0.043913133,0.261694
layer_13,0.3230304,0.33338398,0.21745041,0.20961453,1.8120162,0.19151719,0.08473089,0.25072548,0.124082744,0.13630468,0.775265,1.4875495,0.1528608,0.1821556,0.4971445,0.15860598,0.35522407,0.27052578,0.2342492,0.13475391,0.24559608,0.17827524,0.07686442,0.49329597,0.20170228,0.039111037,0.0928766,0.08651572,0.091276065,0.2566508,0.81941754,0.6899587
layer_14,0.15188394,0.32661948,0.21695505,0.21492694,0.7391468,0.8117907,0.75635755,0.36628568,0.32446247,0.20387708,0.2729659,0.62238914,0.2069773,0.29699013,0.4773203,0.6748719,1.3149807,1.6587297,4.008883,0.70067644,0.38777286,0.7118785,0.5083628,0.7769236,0.15873677,1.0093293,0.4463982,1.6882215,0.21362586,0.3046966,0.28512803,0.44614306
layer_15,1.8494303,0.6972778,0.6150011,0.6205684,0.726562,0.5144935,1.1860665,1.319666,1.6570272,0.29949453,0.09058056,0.6411591,0.56850404,0.77820265,0.021536151,0.3579663,0.37978396,0.64636916,0.23947415,0.12879038,0.55219233,0.3999976,0.6456712,0.034717944,1.6875765,0.13303253,2.3666718,0.5664815,0.13443303,0.28070104,0.3547683,0.39467636
