,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,255,358,1,0,0,2,8,215,209,169,11,0,208,247,0
layer_1,164,2,3,0,65,1,13,4,0,0,1,38,37,0,4,3
layer_2,13,42,29,2,16,30,11,2,6,6,4,21,5,7,8,10
layer_3,11,2,22,0,8,96,0,0,6,45,1,209,3,23,105,170
layer_4,239,15,167,4,80,341,11,14,267,6,137,22,32,13,116,154
layer_5,0,29,0,259,43,157,117,0,10,310,6,0,109,1,37,0
layer_6,14,0,101,1,168,96,37,10,0,229,9,94,470,4,197,108
layer_7,7,34,19,16,64,305,4,3,43,338,0,0,58,84,80,133
layer_8,329,0,225,102,35,0,34,60,66,2,49,236,185,27,0,5
layer_9,29,168,0,0,15,44,45,188,151,66,7,34,11,30,0,0
layer_10,93,77,37,50,367,241,3,19,268,21,99,40,57,40,23,86
layer_11,284,200,34,48,267,114,19,53,45,3,107,4,39,187,0,0
layer_12,42,86,21,48,261,73,3,7,1,6,1,0,26,136,0,0
layer_13,94,103,8,36,0,3,121,0,163,105,13,136,2,5,254,1
layer_14,14,6,190,214,155,2,274,83,9,1,230,334,31,3,0,41
layer_15,289,236,8,3,32,8,348,257,238,255,0,12,66,1,249,356
layer_16,218,369,131,22,165,272,2,7,0,39,2,15,1,2,8,0
layer_17,1,12,117,39,0,14,125,75,0,0,109,47,142,202,23,80
layer_18,6,29,26,94,0,55,49,94,1,265,2,275,106,268,118,191
layer_19,112,112,161,304,288,37,113,198,2,3,0,0,128,264,146,48
layer_20,337,287,240,239,79,37,19,70,25,88,23,20,13,12,22,67
layer_21,46,51,10,32,44,64,7,127,207,63,216,229,14,18,105,346
layer_22,121,229,359,286,0,15,64,0,414,326,40,21,214,258,417,271
layer_23,96,134,2,0,278,162,170,93,0,13,56,40,233,219,45,12
layer_24,0,18,328,221,278,297,151,121,2,0,1,143,1,0,137,27
layer_25,3,36,19,149,66,155,8,41,52,152,134,3,0,0,59,35
layer_26,77,2,23,76,27,27,91,18,11,216,52,13,1,82,47,215
layer_27,86,0,262,30,34,5,39,25,24,121,2,0,17,2,37,60
layer_28,17,15,2,0,9,2,12,8,0,3,3,0,20,0,0,0
layer_29,8,3,0,0,0,28,18,1,0,1,22,21,237,6,11,72
layer_30,4,3,7,0,0,16,36,0,4,3,44,62,0,1,11,36
layer_31,24,2,2,18,132,9,1,2,15,0,15,8,1,8,1,0
layer_32,0,12,0,1,1,1,4,3,45,0,6,5,4,3,0,1
layer_33,0,0,0,0,32,2,1,11,3,9,1,1,0,7,2,1
layer_34,0,0,0,0,18,18,0,0,1,11,0,0,3,0,0,1
layer_35,0,1,0,5,4,2,0,1,1,14,0,0,1,0,2,0
layer_36,2,13,13,1,0,7,1,0,11,0,12,0,0,22,38,0
layer_37,0,0,3,0,0,94,0,0,0,18,1,2,18,0,0,0
layer_38,1,34,0,0,2,90,0,0,0,6,4,0,4,1,38,0
layer_39,22,0,27,2,0,0,0,35,0,0,2,39,0,33,0,1
layer_40,0,0,8,100,0,0,17,0,0,0,18,0,2,10,0,1
layer_41,59,2,0,1,3,1,0,0,0,0,28,0,3,0,0,0
