,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,142,51,572,1,0,0,432,382,853,488,98,104,57,185,612,0
layer_1,3,0,0,0,115,0,29,99,6,1,0,5,1,5,15,9
layer_2,17,18,100,77,3,93,64,6,240,48,25,3,223,204,21,26
layer_3,3,2,5,0,59,513,0,0,177,14,13,8,75,26,498,23
layer_4,100,12,87,2,3,0,0,59,77,95,51,64,2,3,5,13
layer_5,0,0,0,39,505,65,7,0,0,0,5,1,9,0,415,0
layer_6,15,0,1,0,835,276,253,3,1,16,15,214,25,1,145,361
layer_7,0,0,122,140,16,91,0,0,118,47,0,0,11,224,20,88
layer_8,338,0,21,123,30,0,22,8,72,0,0,18,36,2,0,0
layer_9,12,81,0,0,69,1,7,107,0,2,1,319,3,67,0,0
layer_10,4,10,60,5,608,814,21,6,184,13,432,87,111,16,5,14
layer_11,25,199,0,21,438,10,295,486,62,39,212,0,0,220,3,0
layer_12,0,4,18,35,317,758,13,0,0,2,0,0,359,0,0,0
layer_13,8,47,1,1,0,0,5,0,21,25,36,35,4,20,481,2
layer_14,46,0,45,89,528,4,18,27,6,0,73,421,0,0,0,196
layer_15,278,292,1,0,25,51,806,434,120,124,0,37,178,0,348,148
layer_16,664,219,3,20,296,161,0,22,1,439,3,30,0,0,20,0
layer_17,0,0,165,66,0,0,71,15,0,0,117,0,113,117,105,71
layer_18,1,40,5,15,1,3,18,86,0,296,4,556,69,122,28,170
layer_19,3,87,102,157,270,178,16,103,1,21,0,0,100,528,130,24
layer_20,511,497,194,170,52,46,8,66,23,5,4,4,5,14,13,49
layer_21,62,19,20,10,3,50,0,61,192,8,158,117,2,26,24,646
layer_22,86,161,489,443,0,16,48,1,205,581,53,55,122,125,688,626
layer_23,13,122,0,0,183,2,78,660,1,0,77,3,113,111,7,1
layer_24,0,1,601,283,206,337,145,146,0,0,0,110,0,0,79,293
layer_25,1,0,14,80,524,479,1,29,15,68,0,0,0,0,163,1
layer_26,0,0,45,107,19,2,267,3,37,251,1,1,0,24,4,41
layer_27,87,0,320,141,275,3,16,177,5,37,0,0,5,1,0,161
layer_28,44,90,0,0,0,0,4,88,0,0,1,0,0,0,0,0
layer_29,0,15,2,0,0,59,12,0,0,1,21,50,98,0,7,73
layer_30,0,0,0,0,0,0,17,0,1,2,11,4,0,0,0,47
layer_31,17,1,2,53,6,46,0,8,13,3,87,0,0,0,0,0
layer_32,1,1,0,2,0,1,0,1,28,39,2,9,3,0,0,0
layer_33,0,0,0,1,7,0,0,28,1,0,0,0,0,2,0,0
layer_34,0,0,0,0,9,0,0,0,2,2,2,0,0,0,0,0
layer_35,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0
layer_36,0,1,19,1,0,1,0,0,1,0,0,0,0,30,2,0
layer_37,0,0,0,0,1,95,7,0,0,0,1,12,28,0,0,0
layer_38,0,37,0,0,0,3,0,0,0,37,2,0,0,0,1,0
layer_39,6,0,4,0,4,0,0,5,0,39,12,373,0,4,0,0
layer_40,0,0,3,50,1,0,2,1,0,0,0,0,0,0,0,0
layer_41,10,7,0,0,0,0,0,0,0,0,0,0,111,0,0,0
