,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,67,18,113,22,0,0,102,111,61,72,56,95,5,83,111,0
layer_1,4,2,15,15,43,8,6,19,9,4,0,2,5,15,21,4
layer_2,16,5,37,5,24,62,55,16,48,20,28,15,20,22,40,7
layer_3,5,10,2,0,4,53,0,0,66,20,5,15,57,31,86,23
layer_4,37,6,50,0,1,3,7,5,46,12,10,23,3,6,22,30
layer_5,0,0,0,78,66,2,19,0,4,17,0,2,18,10,16,2
layer_6,15,2,6,2,28,67,7,9,0,2,1,39,29,0,26,77
layer_7,0,1,15,25,16,59,1,3,63,8,1,0,31,24,4,22
layer_8,78,0,5,27,9,0,28,13,20,0,2,3,20,1,1,0
layer_9,11,12,0,0,1,2,1,8,0,14,1,23,1,25,0,0
layer_10,9,11,16,1,115,65,1,6,18,7,22,14,7,2,6,3
layer_11,7,7,0,0,63,19,21,48,22,5,9,0,1,67,1,0
layer_12,10,14,6,24,98,52,6,1,0,4,1,1,29,1,0,2
layer_13,2,9,7,11,0,0,16,0,33,39,5,5,1,1,129,0
layer_14,4,3,10,29,68,0,7,41,0,0,62,66,2,0,1,23
layer_15,64,102,0,0,6,9,113,65,35,41,0,18,26,6,65,70
layer_16,101,113,1,12,43,17,0,6,0,82,2,6,0,0,5,0
layer_17,0,3,24,5,0,0,25,10,0,0,19,4,26,32,12,27
layer_18,0,4,3,6,0,3,9,28,0,46,0,81,31,40,14,40
layer_19,2,24,26,77,38,31,9,22,1,2,0,0,22,80,38,8
layer_20,108,110,45,42,11,4,10,9,13,4,2,1,2,4,2,13
layer_21,15,7,3,3,2,8,1,22,47,3,36,38,4,5,10,121
layer_22,25,49,102,75,1,1,6,0,65,129,7,16,31,37,119,93
layer_23,6,17,0,1,25,2,20,89,0,1,53,1,34,31,2,1
layer_24,1,0,117,77,59,81,23,44,0,0,0,34,0,0,21,54
layer_25,1,1,1,36,74,77,4,2,5,33,3,0,0,0,34,2
layer_26,1,0,10,29,4,3,69,8,13,78,1,1,0,23,1,19
layer_27,13,0,97,24,26,0,3,53,7,44,0,0,2,0,0,22
layer_28,4,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0
layer_29,1,1,0,0,0,4,10,0,0,4,16,26,32,1,0,17
layer_30,0,0,2,0,1,0,36,0,1,1,16,2,0,0,1,8
layer_31,1,1,2,17,7,9,0,1,8,9,5,0,7,0,1,0
layer_32,0,1,0,0,0,0,0,1,19,1,0,6,0,0,0,0
layer_33,0,0,0,0,1,0,0,1,3,0,0,0,2,4,0,0
layer_34,0,0,0,0,6,7,0,0,0,2,1,1,0,0,0,0
layer_35,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,13,1,0,0,1,5,0
layer_37,0,0,0,0,4,24,0,0,0,1,0,0,1,0,0,1
layer_38,0,4,0,0,0,3,0,0,0,16,1,0,0,0,5,0
layer_39,0,0,0,0,9,0,0,0,0,1,1,17,0,0,0,1
layer_40,0,0,1,14,0,0,0,0,0,0,1,0,0,0,0,0
layer_41,12,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0
