,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18,12,83,2,4,0,29,36,29,31,32,33,1,19,38,0
layer_1,10,0,17,1,29,5,14,48,0,0,1,1,0,24,45,1
layer_2,37,8,45,16,19,37,29,3,41,18,7,23,24,23,25,12
layer_3,10,0,3,1,0,8,0,1,11,14,5,5,26,47,42,22
layer_4,10,8,68,0,0,2,0,0,9,6,0,4,8,8,8,25
layer_5,0,1,1,14,37,2,3,0,1,21,0,3,32,3,10,4
layer_6,11,4,3,0,17,6,2,0,0,6,0,1,12,1,27,8
layer_7,0,2,0,0,5,9,0,1,8,12,0,0,25,1,1,16
layer_8,28,0,1,22,0,0,23,0,4,1,1,3,18,4,0,0
layer_9,1,3,0,0,6,1,0,3,0,1,1,3,0,5,0,0
layer_10,17,14,0,0,74,31,1,6,2,3,15,2,5,6,5,2
layer_11,15,8,3,5,47,16,1,10,12,0,18,0,1,8,0,0
layer_12,2,8,2,3,20,15,0,4,1,0,2,0,4,0,0,1
layer_13,1,1,0,4,0,3,29,0,1,24,1,0,0,4,30,0
layer_14,0,0,10,27,4,0,7,21,0,0,33,47,0,0,0,1
layer_15,22,57,0,2,2,0,46,30,23,24,0,0,10,0,30,50
layer_16,35,56,0,4,28,2,0,1,0,8,0,0,0,0,0,0
layer_17,0,0,3,1,0,0,9,2,0,0,21,0,23,23,0,8
layer_18,1,8,0,1,0,1,3,11,0,4,0,14,6,36,14,22
layer_19,3,15,21,47,27,3,10,22,0,0,0,0,25,27,22,10
layer_20,63,41,24,25,8,5,3,6,5,3,0,0,1,2,0,4
layer_21,8,7,0,0,1,1,1,14,32,1,26,25,0,0,8,44
layer_22,16,22,50,38,0,0,2,0,47,51,0,1,23,24,38,38
layer_23,5,5,0,0,0,0,5,27,0,3,30,0,23,22,0,2
layer_24,0,0,69,38,34,37,22,23,0,0,0,22,1,0,4,5
layer_25,0,0,2,13,21,48,0,3,0,13,2,0,0,0,11,4
layer_26,0,0,6,17,0,0,10,1,10,35,2,0,0,0,2,0
layer_27,1,0,67,7,17,0,1,4,13,43,0,0,2,0,2,28
layer_28,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0
layer_29,3,0,0,0,0,3,0,0,0,0,7,9,24,1,0,15
layer_30,0,0,0,0,0,5,22,0,0,0,10,2,0,0,0,2
layer_31,4,1,0,6,7,12,0,1,3,1,2,2,0,0,2,0
layer_32,0,1,0,1,0,0,0,0,3,3,2,14,2,0,0,0
layer_33,0,0,0,0,4,0,0,3,8,2,0,7,0,0,0,0
layer_34,0,0,0,0,1,17,0,0,0,0,4,3,0,0,0,0
layer_35,0,0,0,2,0,0,1,0,3,0,3,1,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,2,12,0,0,0,0,4,0
layer_37,0,0,0,0,0,18,1,0,0,9,0,2,0,0,0,0
layer_38,0,0,0,0,1,5,0,0,0,5,0,0,0,0,3,0
layer_39,1,0,2,0,1,0,0,3,0,1,0,6,0,2,0,0
layer_40,0,0,3,10,0,0,0,1,0,0,0,0,0,0,0,0
layer_41,1,0,0,0,4,2,0,0,0,0,0,0,3,0,0,0
