,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35,2,145,0,0,0,156,112,118,85,50,114,2,45,154,0
layer_1,0,0,0,0,59,0,5,11,0,0,0,0,0,1,5,6
layer_2,2,0,2,10,2,21,75,9,48,2,7,1,3,27,3,12
layer_3,0,1,0,1,3,71,0,0,47,1,1,9,67,8,133,3
layer_4,58,4,7,0,1,2,0,0,192,1,7,15,7,0,0,3
layer_5,0,0,0,16,158,0,31,0,0,2,0,0,2,0,18,0
layer_6,0,0,0,0,86,62,4,0,0,1,0,32,15,0,7,135
layer_7,0,0,0,12,1,211,0,0,7,4,0,0,14,4,5,37
layer_8,79,0,4,4,1,0,11,12,3,0,4,1,14,0,0,0
layer_9,15,7,0,0,1,1,1,8,0,1,0,24,1,21,0,0
layer_10,5,2,13,11,148,83,1,0,32,6,32,2,6,0,3,1
layer_11,16,0,0,3,97,4,9,34,34,0,11,0,1,82,0,1
layer_12,9,6,12,38,90,24,0,0,0,2,0,0,9,3,0,0
layer_13,14,2,1,5,0,0,12,0,58,12,3,3,0,1,136,0
layer_14,5,4,8,33,35,0,25,48,0,0,51,94,2,0,0,10
layer_15,74,91,0,0,17,3,146,68,37,45,0,6,21,0,69,58
layer_16,131,99,11,1,37,20,0,4,0,43,0,7,0,0,1,0
layer_17,0,1,23,8,0,0,22,8,0,0,27,0,35,33,5,32
layer_18,1,8,4,12,0,3,11,24,0,32,0,77,33,41,21,36
layer_19,6,18,28,68,39,21,5,36,0,0,0,0,29,81,41,9
layer_20,140,124,43,40,11,2,4,18,2,8,2,1,1,7,7,16
layer_21,14,4,4,4,5,0,0,28,41,0,41,36,6,4,9,120
layer_22,29,32,137,81,0,4,9,0,54,135,9,3,35,38,114,98
layer_23,0,20,0,0,11,0,39,138,0,0,45,0,37,33,7,0
layer_24,0,0,156,81,56,77,31,40,0,0,0,34,0,0,3,21
layer_25,2,3,1,29,52,101,1,2,15,15,4,0,0,0,37,0
layer_26,0,0,4,10,4,2,57,3,6,107,0,1,0,60,0,0
layer_27,0,0,116,7,8,0,1,127,0,3,0,0,4,1,0,15
layer_28,3,9,0,0,1,0,0,7,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,5,2,0,0,0,1,21,23,0,0,6
layer_30,0,0,0,0,0,0,14,0,0,0,0,2,0,0,2,3
layer_31,2,0,1,15,1,22,0,0,10,0,8,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0
layer_33,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0
layer_34,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0
layer_35,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0
layer_39,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_40,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
