,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,106,18,170,1,0,0,170,150,88,122,50,97,10,125,258,0
layer_1,21,11,0,0,49,1,5,20,0,2,0,3,4,0,17,6
layer_2,1,16,21,3,29,68,20,6,31,7,7,8,15,54,25,11
layer_3,24,5,2,0,9,144,0,0,56,1,1,34,37,0,126,31
layer_4,12,4,35,0,0,12,2,3,196,46,52,42,0,3,10,29
layer_5,0,0,0,19,205,10,16,0,2,28,0,1,33,7,67,0
layer_6,24,1,3,0,376,90,30,2,2,0,2,135,146,0,25,97
layer_7,0,0,17,110,12,150,0,0,40,28,0,0,30,58,6,29
layer_8,194,0,21,62,1,0,18,5,53,0,0,2,18,7,0,0
layer_9,11,25,0,0,11,0,4,53,0,0,1,115,4,24,0,1
layer_10,8,22,27,3,175,194,4,14,104,7,66,42,19,4,5,6
layer_11,28,5,0,1,147,17,63,153,57,13,19,0,1,115,0,0
layer_12,8,6,3,60,108,223,0,1,0,1,0,0,57,2,0,0
layer_13,11,39,0,2,0,0,18,0,59,56,2,18,4,2,241,0
layer_14,6,6,13,30,187,1,9,29,2,0,76,119,0,0,0,54
layer_15,108,165,0,0,12,35,285,149,40,41,0,2,45,0,124,61
layer_16,243,131,6,3,50,53,1,12,1,157,0,9,0,0,13,0
layer_17,0,4,53,40,0,0,35,10,0,0,33,0,30,38,37,53
layer_18,1,5,7,12,2,0,11,56,0,122,0,199,39,43,27,35
layer_19,7,31,50,119,113,90,4,39,0,11,0,0,28,196,70,13
layer_20,219,244,69,62,17,2,14,23,2,4,2,1,5,8,12,59
layer_21,26,8,8,17,2,18,0,20,83,2,60,46,6,21,44,229
layer_22,32,42,183,136,0,1,29,1,77,243,12,42,37,43,222,183
layer_23,1,65,0,0,59,0,64,313,0,0,74,3,37,32,9,4
layer_24,0,0,231,138,82,96,50,74,0,0,0,30,0,0,5,115
layer_25,2,3,1,56,148,168,0,8,7,47,6,0,0,0,125,0
layer_26,3,0,10,34,5,2,143,6,16,152,1,0,0,46,0,6
layer_27,28,0,107,35,64,0,8,110,8,50,0,0,6,3,0,47
layer_28,7,7,0,0,0,0,0,12,0,0,0,0,1,0,0,0
layer_29,1,0,0,0,0,10,5,2,0,0,10,29,80,1,0,22
layer_30,1,0,3,0,0,0,36,0,0,0,17,11,0,0,3,10
layer_31,16,5,0,32,1,28,0,0,7,0,14,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,1,10,13,0,5,8,1,0,0
layer_33,0,0,0,0,8,0,0,4,4,5,0,0,0,5,0,0
layer_34,0,0,0,0,11,6,0,0,1,1,1,0,0,0,0,0
layer_35,0,0,0,1,0,1,0,0,0,4,1,1,0,0,0,1
layer_36,0,0,3,0,0,1,0,0,0,0,1,0,0,0,22,0
layer_37,0,0,0,0,5,66,0,0,0,2,0,0,1,0,0,1
layer_38,0,3,0,0,0,2,0,0,0,17,0,0,0,0,3,0
layer_39,3,0,2,0,0,0,0,0,0,0,0,10,0,3,0,0
layer_40,0,0,2,22,0,0,0,0,0,0,2,0,0,0,0,0
layer_41,13,5,0,0,0,1,0,0,0,0,3,0,0,0,0,0
