,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,236,105,329,146,0,0,147,211,163,302,159,154,8,318,286,0
layer_1,7,4,48,112,120,29,58,44,74,36,0,3,21,62,64,14
layer_2,76,5,54,7,168,188,79,35,150,99,65,66,42,78,314,114
layer_3,119,8,33,0,44,37,0,0,271,76,14,78,166,181,170,76
layer_4,20,10,187,0,2,11,41,43,7,2,5,56,2,29,110,118
layer_5,0,9,0,184,24,2,29,0,0,129,0,7,66,16,109,0
layer_6,45,0,54,1,19,1,5,48,0,2,0,142,147,0,19,217
layer_7,0,6,32,37,124,3,4,0,55,127,0,0,40,88,14,11
layer_8,240,0,21,22,56,3,18,33,44,8,2,4,139,6,1,1
layer_9,2,13,1,0,2,5,0,2,0,126,5,36,7,58,1,0
layer_10,36,56,3,6,334,193,10,21,34,17,46,1,26,19,19,9
layer_11,37,75,8,12,80,42,77,115,84,2,19,3,9,5,9,2
layer_12,12,52,29,11,302,95,9,1,6,6,1,1,107,9,0,1
layer_13,8,4,8,40,0,1,50,0,16,14,2,11,2,3,385,8
layer_14,21,0,121,135,93,0,79,42,1,2,245,222,4,2,0,37
layer_15,138,275,9,12,5,3,303,197,176,196,0,47,64,4,249,211
layer_16,216,299,7,15,112,44,1,10,4,194,1,11,0,2,20,0
layer_17,0,0,55,28,1,13,69,69,0,0,143,2,88,165,16,100
layer_18,7,51,2,10,4,13,15,56,0,118,2,265,129,174,43,150
layer_19,12,36,112,196,134,97,3,52,1,4,0,0,87,263,109,15
layer_20,320,344,183,185,89,64,11,74,36,19,19,32,3,17,3,8
layer_21,79,22,0,7,2,15,1,98,208,9,177,172,1,11,70,294
layer_22,60,178,315,263,0,2,31,3,184,367,18,17,168,185,336,242
layer_23,59,67,2,0,140,16,125,161,0,6,105,2,169,161,0,0
layer_24,0,0,349,276,255,263,150,161,0,1,1,141,1,0,88,114
layer_25,6,30,47,21,304,265,0,18,6,86,28,0,1,1,100,7
layer_26,0,6,18,81,15,2,51,10,64,107,4,3,0,47,1,80
layer_27,54,0,211,118,61,0,7,5,25,304,0,0,6,0,0,103
layer_28,11,16,1,0,1,0,13,0,0,0,0,0,0,0,0,0
layer_29,4,0,0,0,0,24,12,0,0,59,11,25,51,0,5,84
layer_30,2,0,15,0,6,79,39,0,0,0,3,2,4,2,0,30
layer_31,8,1,0,3,2,2,0,0,1,9,22,0,79,5,1,0
layer_32,0,3,0,0,0,0,1,0,27,63,0,41,2,0,0,1
layer_33,1,0,0,0,17,1,1,14,1,3,2,1,7,0,0,0
layer_34,2,0,0,0,4,21,0,0,0,5,8,0,0,0,0,0
layer_35,0,0,2,0,5,0,2,0,4,0,15,1,0,0,0,0
layer_36,3,0,1,0,0,1,0,0,0,79,1,6,0,0,1,1
layer_37,0,0,0,1,4,49,0,0,0,9,0,0,3,0,0,0
layer_38,0,10,0,0,0,11,1,0,0,8,2,1,3,5,20,0
layer_39,2,0,1,0,10,0,0,6,0,0,0,12,0,5,0,2
layer_40,0,0,0,52,1,0,2,0,1,0,0,0,0,0,0,0
layer_41,44,28,0,0,17,0,0,0,0,0,4,0,0,0,0,1
