,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,0,68,0,0,0,10,24,12,12,4,14,0,8,53,0
layer_1,11,0,0,0,17,0,6,17,0,0,0,0,0,0,1,0
layer_2,0,0,0,1,0,40,42,1,14,21,8,0,3,4,1,0
layer_3,5,0,0,0,1,18,0,0,17,1,1,2,54,42,58,1
layer_4,13,1,30,0,0,0,0,1,4,0,4,4,8,0,9,1
layer_5,0,0,0,27,10,0,0,0,2,27,0,1,0,1,36,0
layer_6,9,0,0,0,0,0,1,0,0,0,0,3,2,0,29,33
layer_7,0,0,0,3,5,1,0,0,0,0,0,0,14,2,0,10
layer_8,26,0,5,63,0,0,15,0,2,0,0,0,0,0,0,0
layer_9,0,6,0,0,0,0,1,0,0,0,0,3,1,8,0,0
layer_10,2,1,3,0,69,24,0,3,3,5,5,0,6,2,2,0
layer_11,17,1,0,0,20,9,6,31,16,2,1,0,5,14,1,0
layer_12,0,7,3,8,50,3,0,0,0,0,0,0,6,1,0,0
layer_13,1,4,0,6,0,0,12,0,0,6,0,0,0,0,34,0
layer_14,1,1,23,13,22,2,1,23,0,0,31,30,0,0,0,7
layer_15,31,50,0,0,5,2,43,13,12,16,0,0,5,0,22,16
layer_16,36,45,2,0,17,11,0,2,1,27,0,1,0,0,1,0
layer_17,0,1,7,3,0,0,12,16,0,0,10,1,10,11,6,20
layer_18,1,2,0,4,0,0,3,11,0,10,0,45,8,12,8,11
layer_19,3,7,8,34,20,12,0,10,1,0,0,0,7,33,14,5
layer_20,61,32,17,14,4,1,3,6,0,4,3,1,3,2,4,9
layer_21,7,5,0,0,1,4,0,9,24,1,18,17,2,0,11,35
layer_22,11,18,53,31,0,4,9,0,38,36,8,3,10,15,45,28
layer_23,6,7,0,0,16,4,9,17,0,0,13,2,10,9,2,0
layer_24,0,0,64,25,29,34,14,17,0,0,0,10,0,0,6,7
layer_25,3,0,0,10,31,27,1,6,2,13,1,0,0,0,4,0
layer_26,0,0,1,6,1,0,14,0,8,28,1,0,0,5,0,12
layer_27,6,0,51,2,21,0,0,15,16,24,0,0,1,1,0,9
layer_28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,23,4,0,0,0,7,8,8,0,0,4
layer_30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
layer_31,0,0,0,26,1,19,0,0,1,2,9,0,0,0,7,0
layer_32,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0
layer_33,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0
layer_37,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
layer_38,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0
layer_39,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_40,0,0,3,8,0,0,1,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
