,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,448,23,41,2,2,0,279,330,109,285,132,394,40,275,144,0
layer_1,2,2,2,7,32,6,1,5,8,4,0,38,0,0,16,0
layer_2,1,3,7,0,47,119,16,11,9,3,17,10,5,11,35,2
layer_3,14,1,3,0,31,62,0,3,198,13,2,39,38,15,27,7
layer_4,14,2,21,0,1,18,105,18,47,3,107,43,0,2,41,103
layer_5,0,0,0,36,24,9,50,0,1,54,0,2,9,13,24,1
layer_6,54,2,57,10,132,45,42,29,12,1,6,476,221,0,16,37
layer_7,0,0,161,115,23,41,2,3,64,62,0,0,54,50,28,16
layer_8,159,0,64,85,12,0,22,40,260,5,17,17,135,3,0,4
layer_9,38,59,1,0,10,2,37,107,0,5,4,103,16,190,2,0
layer_10,2,1,93,15,46,165,29,83,109,39,19,17,57,3,11,27
layer_11,11,23,0,8,33,20,48,111,98,29,7,0,5,93,11,5
layer_12,10,6,38,138,102,170,23,0,0,20,1,1,69,1,3,4
layer_13,23,65,11,8,1,2,11,0,72,42,53,92,8,17,366,0
layer_14,109,15,40,44,278,5,57,38,13,2,78,80,1,1,3,65
layer_15,101,122,2,0,46,104,232,218,99,114,0,78,164,10,154,134
layer_16,178,167,14,64,81,159,10,40,1,314,6,47,0,0,114,1
layer_17,1,11,112,59,0,1,198,23,0,1,37,0,46,76,77,140
layer_18,0,3,5,41,9,23,39,116,1,367,0,236,193,86,50,129
layer_19,19,116,81,137,245,121,11,81,3,31,0,0,39,175,96,27
layer_20,109,473,161,132,53,7,19,50,31,13,9,6,15,49,25,100
layer_21,74,4,25,13,8,53,4,89,131,7,103,109,19,61,33,251
layer_22,35,113,146,174,0,20,88,8,340,446,43,50,74,114,415,292
layer_23,4,90,0,0,91,3,180,362,1,1,42,7,84,80,26,4
layer_24,0,0,188,260,234,238,77,109,0,0,0,63,0,0,49,258
layer_25,2,13,14,58,201,119,6,16,16,58,3,1,0,1,72,1
layer_26,1,2,22,42,15,8,105,8,18,180,7,3,0,105,1,16
layer_27,107,0,24,17,70,2,37,42,21,62,0,0,2,0,0,34
layer_28,19,15,1,0,1,2,1,3,0,0,0,0,0,0,0,0
layer_29,2,0,0,0,0,8,12,2,0,0,40,23,129,0,1,38
layer_30,2,0,0,0,0,0,59,0,1,0,1,65,0,0,12,20
layer_31,62,12,3,14,0,3,0,0,14,0,11,0,0,0,1,1
layer_32,0,1,0,0,0,0,0,0,13,0,0,0,7,0,0,0
layer_33,0,1,0,0,9,0,0,5,0,44,0,0,0,4,1,0
layer_34,0,0,0,0,33,15,0,0,0,15,0,0,1,0,0,0
layer_35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,3,0,0,0,0,0,5,0,0,0,0,0,55,0
layer_37,0,0,0,0,48,85,0,0,0,4,0,0,1,0,1,0
layer_38,0,134,0,0,2,116,0,0,0,2,2,0,1,0,32,0
layer_39,2,0,10,0,0,0,0,6,0,0,1,76,0,5,0,0
layer_40,0,0,1,42,0,0,7,0,0,0,7,0,0,0,0,0
layer_41,113,32,0,0,0,0,0,0,0,0,10,0,0,0,0,0
