,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62,74,62,96,55,89,67,73,114,37,82,60,93,62,68,62
layer_1,65,31,59,65,68,40,34,38,49,50,66,53,52,100,57,34
layer_2,63,55,62,65,117,80,98,64,95,74,68,66,42,75,54,47
layer_3,59,65,59,64,59,66,59,59,59,59,59,60,59,64,60,59
layer_4,59,59,59,59,59,72,59,55,62,59,59,61,59,59,59,58
layer_5,62,59,62,59,59,57,66,59,58,59,59,59,60,59,59,67
layer_6,60,70,59,59,63,69,59,60,58,59,61,59,59,59,59,59
layer_7,61,64,59,59,62,58,60,59,59,59,59,61,59,56,62,60
layer_8,59,59,59,61,59,59,59,60,59,60,59,59,64,59,60,59
layer_9,59,59,59,59,60,66,59,59,59,65,62,59,59,69,60,59
layer_10,59,59,59,60,60,59,60,59,61,60,58,67,60,59,59,57
layer_11,60,60,59,60,63,65,59,59,60,59,59,74,60,59,60,59
layer_12,60,59,59,59,60,59,60,58,59,59,59,61,74,59,59,59
layer_13,59,59,60,59,59,59,59,60,59,59,59,59,60,60,60,61
layer_14,61,59,59,59,59,59,60,60,59,66,59,59,61,59,59,60
layer_15,59,60,59,59,59,59,59,59,59,59,61,59,59,55,60,60
layer_16,60,59,59,59,59,59,59,59,59,59,59,59,59,59,59,60
layer_17,59,59,59,59,59,59,58,59,61,59,61,60,59,60,59,59
layer_18,59,59,59,58,58,59,59,59,59,60,59,68,59,61,60,61
layer_19,60,59,59,59,64,59,59,59,60,59,59,59,59,59,61,59
layer_20,61,61,59,61,59,59,61,59,59,59,59,62,59,59,64,59
layer_21,59,59,59,59,59,59,61,59,59,59,59,59,68,61,60,59
layer_22,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
layer_23,59,59,59,59,59,59,59,59,62,59,60,59,59,59,60,59
layer_24,59,59,58,60,58,59,60,64,59,59,60,59,67,58,60,59
layer_25,59,61,59,57,63,59,62,59,59,59,59,59,59,61,59,59
layer_26,59,59,59,59,59,59,59,59,59,59,70,59,59,59,60,66
layer_27,59,59,60,59,59,63,59,59,59,59,59,59,59,59,59,59
