,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,102.0,1.0,95.0,2.0,18.0,3.0,2.0,226.0,151.0,5.0,69.0,0.0
layer_1,6.0,3.0,0.0,0.0,99.0,12.0,1.0,0.0,3.0,6.0,7.0,45.0
layer_2,0.0,0.0,333.0,0.0,4.0,0.0,0.0,164.0,0.0,0.0,0.0,5.0
layer_3,296.0,0.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
layer_4,0.0,233.0,0.0,353.0,4.0,0.0,0.0,34.0,1.0,0.0,8.0,3.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,257.0,15.0
layer_6,0.0,200.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,241.0,147.0,0.0
layer_7,11.0,127.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,3.0,0.0,0.0,235.0,4.0,0.0,0.0,239.0,0.0,76.0,13.0
layer_9,0.0,4.0,0.0,2.0,0.0,1.0,91.0,0.0,2.0,0.0,0.0,16.0
layer_10,14.0,0.0,295.0,1.0,3.0,11.0,1.0,1.0,0.0,291.0,9.0,64.0
layer_11,14.0,135.0,61.0,4.0,19.0,0.0,8.0,1.0,7.0,0.0,16.0,310.0
