,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,281.0,0.0,534.0,5.0,68.0,37.0,39.0,213.0,55.0,7.0,155.0,0.0
layer_1,2.0,358.0,757.0,0.0,152.0,35.0,258.0,0.0,1.0,444.0,48.0,4.0
layer_2,5.0,0.0,402.0,28.0,0.0,132.0,0.0,63.0,23.0,238.0,2.0,0.0
layer_3,333.0,0.0,5.0,65.0,53.0,0.0,39.0,0.0,7.0,90.0,2.0,47.0
layer_4,454.0,523.0,29.0,696.0,668.0,559.0,343.0,44.0,636.0,141.0,432.0,32.0
layer_5,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,200.0
layer_6,1.0,411.0,126.0,453.0,4.0,3.0,0.0,0.0,174.0,331.0,84.0,24.0
layer_7,101.0,13.0,0.0,739.0,16.0,220.0,19.0,2.0,0.0,0.0,1.0,1.0
layer_8,1.0,31.0,3.0,0.0,747.0,143.0,0.0,2.0,664.0,2.0,155.0,550.0
layer_9,0.0,337.0,2.0,4.0,2.0,441.0,2.0,28.0,860.0,1.0,4.0,311.0
layer_10,55.0,2.0,587.0,360.0,339.0,75.0,14.0,1.0,396.0,144.0,96.0,588.0
layer_11,317.0,130.0,145.0,43.0,300.0,23.0,126.0,20.0,856.0,1.0,281.0,505.0
