,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1549.0,74.0,1368.0,500.0,367.0,17.0,98.0,3532.0,3649.0,58.0,1931.0,0.0
layer_1,235.0,90.0,33.0,0.0,3398.0,437.0,22.0,0.0,18.0,129.0,95.0,836.0
layer_2,2.0,0.0,4172.0,11.0,53.0,11.0,0.0,3175.0,7.0,26.0,17.0,260.0
layer_3,3304.0,0.0,683.0,1618.0,29.0,1.0,1.0,0.0,1.0,3036.0,35.0,2.0
layer_4,15.0,2479.0,4.0,4410.0,47.0,19.0,22.0,2951.0,25.0,43.0,295.0,1428.0
layer_5,210.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,1.0,0.0,1513.0,111.0
layer_6,4.0,1583.0,16.0,20.0,0.0,2.0,0.0,0.0,3.0,3950.0,3184.0,44.0
layer_7,238.0,372.0,4.0,122.0,37.0,139.0,11.0,1159.0,0.0,0.0,50.0,16.0
layer_8,2.0,1.0,24.0,0.0,1533.0,254.0,37.0,2.0,3169.0,1.0,298.0,330.0
layer_9,0.0,119.0,11.0,215.0,2.0,17.0,133.0,1.0,213.0,1.0,0.0,74.0
layer_10,9.0,41.0,2839.0,181.0,1176.0,1391.0,10.0,0.0,23.0,2772.0,1501.0,595.0
layer_11,318.0,3285.0,2336.0,44.0,284.0,4.0,142.0,6.0,152.0,0.0,351.0,4006.0
