,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10.0241165,9.066391,9.817413,11.608868,13.844066,13.1740465,14.520258,17.902636,9.46297,12.535473,10.954196,10.645056,8.505105,14.789235,11.316754,12.108522
layer_1,30.851625,4.561106,9.863967,11.214385,21.640593,8.282592,6.570451,5.0419116,11.727863,11.647078,16.693981,20.400625,12.337297,13.527493,10.1892805,9.58089
layer_2,15.207942,13.1416025,9.569628,14.463576,10.118723,17.464682,10.378813,22.887686,14.147542,32.409714,11.357814,30.029688,29.776276,10.153879,10.475549,8.50873
layer_3,10.143501,13.735521,10.618269,9.994282,9.608974,29.994951,9.030839,9.776462,8.533328,8.659944,9.325397,9.811268,8.922601,10.172489,8.544306,11.94577
layer_4,8.990392,9.197918,8.659249,9.16279,10.248917,24.033203,9.003194,16.710167,9.131467,9.112928,9.270325,12.007639,8.975816,11.670187,9.053174,9.7221365
layer_5,17.68118,10.751216,14.775043,9.222439,9.760462,15.77345,17.482725,9.458615,9.895548,9.747604,9.542556,8.676601,9.685209,13.844751,9.225142,10.3511
layer_6,11.256794,18.666206,8.727682,9.043849,9.749694,10.149332,9.291249,8.768074,9.427905,9.832435,9.144067,10.472996,7.8515625,9.489021,8.837554,10.029989
layer_7,9.7565975,15.5285,9.408427,8.173679,9.030195,10.1499815,9.004945,8.807874,9.556117,9.132339,9.404603,15.8707285,9.190599,10.564162,10.0204935,10.063198
layer_8,9.551506,9.038249,6.711568,9.999029,9.726395,10.211745,22.624521,8.924905,10.958061,9.631762,9.350904,13.503803,11.482881,9.269519,10.770578,9.151565
layer_9,10.05668,10.483045,9.667728,9.519186,8.409812,14.032603,10.234834,9.623442,9.535163,16.666351,9.467341,9.228829,9.982679,9.617904,10.603511,9.337682
layer_10,10.063199,10.1707325,9.532412,10.021954,17.03153,9.49523,9.399055,8.971525,9.354792,9.136614,9.8493395,17.605927,9.441398,7.700776,10.47913,9.200474
layer_11,9.238783,11.513652,10.088693,9.918056,13.870101,16.027369,6.93895,10.030852,10.51547,10.047783,4.790759,22.52628,10.463858,12.346969,14.852474,9.228888
layer_12,9.623522,9.50373,9.23598,8.08734,9.246022,9.298039,8.95993,11.056118,9.509384,9.187576,9.14698,9.345588,23.87289,9.984697,11.547434,9.101273
layer_13,12.10362,9.197331,9.151519,9.155236,9.832052,5.0898166,9.741714,8.917143,8.282234,9.046043,10.153223,8.982906,13.374296,9.159718,11.980266,8.8740425
layer_14,9.3900385,5.2311134,9.047547,9.183774,9.372841,9.192689,9.023922,9.187674,9.868111,21.274837,9.459399,10.136227,10.499198,8.9748,9.040284,9.389992
layer_15,9.022957,13.027513,9.045828,6.7728662,8.998888,9.460327,9.398298,9.078574,10.432305,9.359215,9.126252,11.177111,9.296961,25.746162,11.327768,9.439281
layer_16,8.782872,9.062341,10.077322,11.422035,9.360452,9.249355,10.022666,8.985147,8.579326,9.394241,9.613613,9.009046,9.176208,8.403825,9.198541,9.067515
layer_17,7.7989087,9.122733,13.207216,9.544425,9.863182,9.099105,9.393241,9.119881,9.915487,8.972436,9.455268,12.122972,9.273032,10.150804,7.9636283,8.2568245
layer_18,7.7235417,9.681199,9.016584,9.6352825,9.072098,9.087807,9.811251,8.552193,8.70208,20.22361,8.701073,15.813787,9.222984,9.111208,9.117192,9.334859
layer_19,9.0969715,9.027298,10.071567,8.813775,10.167537,9.124987,9.144242,8.964493,8.967578,9.168961,8.84139,10.584258,9.614861,9.032237,9.694775,9.088838
layer_20,8.935993,8.975001,9.179196,19.437674,8.959679,9.2515,8.864762,8.872325,9.104812,9.425701,8.685794,10.723566,8.719605,9.002022,31.73515,8.705782
layer_21,8.769294,8.897396,9.032649,8.527142,9.01769,11.437065,9.003049,8.778925,9.056354,9.572156,8.871915,8.884562,11.73637,9.105992,8.887841,8.41272
layer_22,9.033694,9.166004,8.955936,8.780686,9.07883,9.001437,8.925537,8.98694,8.956779,8.949735,8.850783,9.01974,8.86116,8.952288,9.13998,9.123248
layer_23,9.06111,9.04117,9.031233,9.009267,9.4235325,9.531496,8.975568,8.899188,8.409239,9.022409,9.122878,9.042646,8.812984,9.049608,9.016246,9.086528
layer_24,9.031737,8.6843,9.593856,8.670135,9.091572,9.1369,9.084153,13.078363,11.2859745,8.864456,8.711903,9.214435,11.500387,13.4640665,9.101067,9.049188
layer_25,9.113434,10.605281,8.802612,9.174745,10.549013,9.110001,9.226099,8.882158,12.751635,9.076292,9.025216,9.020922,9.045639,9.141996,9.067711,9.008
layer_26,9.23948,8.667253,9.104131,9.090923,9.210274,8.777719,8.879744,9.269702,9.157183,9.464402,10.82395,9.089012,8.815287,8.9688015,9.003415,9.11306
layer_27,6.0535574,8.404265,9.334606,14.045926,10.542089,11.587967,9.2129,9.215851,9.638322,9.201675,9.014316,9.31534,8.97391,9.346398,9.293444,9.366089
