,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.35494,62.053528,63.479218,76.12491,50.962807,81.0042,82.99161,57.89219,78.149956,51.470882,65.047455,60.673515,76.94065,60.061977,76.28215,48.38549
layer_1,83.2315,32.295963,46.477505,65.18141,94.074875,52.31903,30.706722,41.371796,67.24548,56.24141,68.66381,63.699585,70.10205,80.21662,51.71285,44.528927
layer_2,60.831886,49.054356,51.728832,91.16067,73.305214,55.963234,65.47576,91.788315,53.125374,62.89133,65.403275,73.36421,83.64978,95.91581,54.95285,138.64436
layer_3,42.35586,73.12415,40.890877,52.73896,39.00077,80.22044,35.641964,38.792313,37.289116,34.159306,38.158054,40.27577,36.901913,48.4507,36.14949,57.727097
layer_4,34.836086,36.63383,36.42401,36.727627,45.18797,48.1773,34.838177,102.70549,36.681885,35.417828,36.842407,54.008896,34.79323,38.78463,43.177788,39.583622
layer_5,82.36803,44.135826,78.51206,36.934433,39.550896,72.948364,53.753353,37.85851,37.892483,36.090195,40.60365,32.695213,43.390663,35.92827,37.866726,126.31061
layer_6,60.490997,97.53329,34.478886,35.914856,41.83265,52.702187,36.017868,34.731007,42.24073,45.773354,36.799587,50.265812,29.937897,38.8608,35.692787,37.29293
layer_7,45.9886,74.12865,38.511204,36.67608,39.26497,48.396282,35.055954,35.69015,37.414776,36.15228,40.275898,114.7073,42.698788,57.721027,40.846687,38.238403
layer_8,38.23826,34.94783,26.254547,41.303776,45.37046,53.608265,42.579918,36.003925,52.26024,44.390545,36.565037,43.552013,73.356606,38.563164,54.081795,36.269592
layer_9,51.62837,41.671654,39.72574,39.43688,31.412373,53.457428,44.767784,47.720306,34.78041,77.582306,41.446575,37.11235,39.942528,57.308453,45.378178,37.816055
layer_10,45.293186,42.06635,42.932896,48.028465,62.207478,42.545094,37.245716,35.289337,39.249107,47.059834,43.69215,76.9679,46.686153,32.943523,44.94652,36.488308
layer_11,36.56897,52.63099,40.13987,41.881268,71.122055,52.054947,25.22893,43.76244,47.869686,38.156723,22.727343,128.14653,52.550976,49.15379,73.167885,38.567204
layer_12,42.263447,40.355312,38.1334,36.943897,36.640358,41.515415,37.59439,49.7577,37.61523,39.438293,35.669044,42.108475,54.39482,45.488617,55.188755,36.546127
layer_13,53.738934,37.045727,37.70245,38.350994,38.077713,22.604347,39.298702,37.871967,38.720848,36.161797,47.776417,35.196793,67.3775,35.684547,49.005344,41.81596
layer_14,40.979374,25.243631,36.14563,37.06232,41.217705,40.39659,35.716927,41.80509,43.69289,80.66598,41.80639,41.5368,51.714344,46.978336,38.646484,39.848305
layer_15,39.1746,64.07959,32.63325,29.94529,35.12184,39.725395,38.8124,35.660297,45.88299,39.978924,38.052063,57.139732,37.350834,88.68523,52.117764,38.349277
layer_16,35.40605,35.95943,44.882816,47.49835,37.40696,43.231533,36.85449,34.679604,32.489227,37.45693,45.55757,35.939667,35.888588,33.9753,37.18277,35.260166
layer_17,31.17756,35.667843,48.079315,35.746674,35.74375,36.106667,34.482418,35.70723,40.02173,35.941765,36.189598,53.800964,37.123344,39.074497,31.43225,32.70279
layer_18,32.26804,39.014866,36.30093,37.716774,35.126194,35.729618,38.731945,36.20926,37.51243,65.0705,34.915962,63.764538,36.58845,35.433285,35.96478,36.946842
layer_19,36.240643,35.83725,54.412376,36.185852,48.99073,36.078007,35.55817,35.430367,36.064713,35.562366,35.814888,40.38696,39.05802,35.905704,38.053535,35.762177
layer_20,37.168217,35.958076,38.020515,55.256287,36.91553,40.842808,35.94083,35.898266,35.06702,36.5738,36.922592,54.769905,35.811905,35.992493,74.93281,37.820686
layer_21,34.98501,35.477455,38.688206,37.165833,35.776585,42.976048,35.516983,35.944637,35.711594,36.927246,35.994392,35.229206,47.528103,35.717957,37.286808,36.187122
layer_22,34.41011,35.134632,36.94325,34.99778,35.684444,35.52362,35.23296,35.05809,35.811104,35.723644,34.28694,35.58876,35.5624,35.334103,35.61294,36.15888
layer_23,35.299767,42.36009,35.633675,34.560925,34.526733,43.528942,35.738644,34.925915,38.926735,35.410213,40.904846,36.400734,35.595192,35.83067,35.959877,35.577026
layer_24,36.37652,34.866123,36.488403,36.489197,35.675865,35.869114,39.889317,45.801575,40.59146,35.61682,35.405025,35.03286,58.477455,45.407322,35.531876,35.62084
layer_25,35.373917,38.445194,35.25988,38.152157,45.060066,36.659554,59.949116,33.49848,43.071342,35.349644,35.35545,35.62742,35.924072,39.371605,35.80816,35.465908
layer_26,36.026104,33.863693,36.214127,35.921715,37.408966,36.107723,35.268806,37.9231,39.181366,39.560505,53.599754,35.112064,45.98062,35.387844,35.44953,38.322205
layer_27,31.493113,35.09424,33.537052,73.792,38.90891,46.21287,36.26182,32.352325,36.777332,40.58744,35.749,39.824413,35.372078,41.384872,36.344326,37.08784
