,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8999378,0.8957854,0.9424446,0.9551467,0.8957854,0.8957854,0.8957854,0.8999509,0.8957854,0.8957854,0.6490325,0.89044815,0.8957854,0.8959683,0.8833035,0.89748955,0.5450334,0.89564574,0.92475635,0.52422905,0.8957854,0.8957854,0.8961854,0.8957854,0.8725204,0.8956985,0.8378521,0.88500476,0.89557123,0.9714069,0.661464,0.049306307
layer_1,0.99845135,0.8957854,0.89864254,0.89602065,0.8957854,0.8957854,0.8956603,0.8977636,0.9221987,0.8950532,0.8976502,0.92312986,0.938055,0.95487374,0.89983606,0.8958382,0.9947902,0.90122366,0.89799863,0.9094449,0.96359193,0.9287465,0.8957268,0.9003049,0.8957854,0.8957854,0.89597255,0.90327454,0.89576745,0.8957854,0.8980186,0.90031415
layer_2,0.8959872,0.8962213,0.89583224,0.89574426,0.89679486,0.8962321,0.8957854,0.8957854,0.9060551,0.8958971,0.8966597,0.89821166,0.8957854,0.8957854,0.89579034,0.8958354,0.8962028,0.90458477,0.8957854,0.8957645,0.8957854,0.89517003,0.8971697,0.8957854,0.8995716,0.89636886,0.8966938,0.8957854,0.8957854,0.90509593,0.908516,0.8954948
layer_3,0.8957854,0.89804214,0.8957854,0.8957854,0.8972107,0.8966562,0.9221173,0.90767115,0.94734955,0.8960901,0.8957854,0.9059547,0.90170765,0.8964227,0.9091733,0.8986306,0.8957854,0.89597,0.8964255,0.89571786,0.8957854,0.90525293,0.89739674,0.8957854,0.9183182,0.93485993,0.89834875,0.9062799,0.90146285,0.8965067,0.9060339,0.93828386
layer_4,0.89657474,0.8968533,0.89584434,0.8957491,0.90483785,0.9054112,0.8971793,0.8971221,0.8958486,0.8959178,0.89065623,0.898597,0.8955355,0.8957854,0.89667225,0.8952528,0.89977944,0.8997045,0.8962674,0.8961443,0.8957854,0.8949839,0.8957854,0.8957854,0.896021,0.8957854,0.8957854,0.8957899,0.9008728,0.89573246,0.907745,0.89579
layer_5,0.9081471,0.93647015,0.9092692,0.8982561,0.8964202,0.8991369,0.9045506,0.94066477,0.8999629,0.88946676,0.89583284,0.89593023,0.9000925,0.9280443,0.89678156,0.9192636,0.8963973,0.89948994,0.89859426,0.89745784,0.9075154,0.9056696,0.9089519,0.8968392,0.9021401,0.89748865,0.896867,0.8957941,0.89567786,0.89636713,0.8957854,0.8977865
layer_6,0.8958478,0.8984052,0.8947799,0.89578694,0.9012368,0.9065554,0.94914573,0.911957,0.9148217,0.8948633,0.89940506,0.89610195,0.9130477,0.9159349,0.90577954,0.90776354,0.8959034,0.8958124,0.8897991,0.8959939,0.89970607,0.90699726,0.89577425,0.91155875,0.89688116,0.8957854,0.8954327,0.8957854,0.90363514,0.90209633,0.90173936,0.90516984
layer_7,0.91064787,0.90944546,0.89994305,0.8978178,0.8977375,0.90322435,0.90226716,0.90485275,0.9067293,0.90226316,0.90497154,0.9156976,0.89794636,0.8974057,0.9063259,0.8987203,0.8957854,0.89575183,0.89116734,0.8930909,0.8975356,0.89583224,0.8957854,0.89560014,0.89936215,0.89979136,0.9007605,0.8970797,0.8957854,0.8974661,0.8957963,0.90766793
layer_8,0.8978968,0.8981934,0.89921373,0.9010838,0.8998631,0.8944967,0.9066381,0.89579403,0.9137827,0.90281314,0.93235135,0.8961732,0.9217577,0.9029486,0.89583296,0.9059687,0.8961733,0.89560187,0.89580035,0.895781,0.911633,0.90376127,0.89863354,0.8980722,0.89656854,0.9011445,0.8956907,0.9016992,0.93492734,0.92380774,0.8980494,0.9702665
layer_9,0.8816379,0.8925592,0.89573497,0.89586,0.89624786,0.9012645,0.8961188,0.9004673,0.89584404,0.89497197,0.8973057,0.8935103,0.9074198,0.8954107,0.8923552,0.8965724,0.8973008,0.8968472,0.89770365,0.901647,0.89567494,0.8991445,0.89572155,0.8980624,0.90241706,0.8957633,0.8967457,0.89584434,0.8992614,0.9087433,0.944992,0.91945523
